method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
ours_correct,0,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_001/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05386412539090695,0.05093485140332989,0.08377313052906708,0.09598237579944087,2.195605288622743,1.4718468189239502,5.40645318031311,5.670947074890137,0.6169885520277352,0.4799190163612366,1.5042700171470642,1.9349327087402344,0.14718468189239503,1.0,0.0,0.0,1.4744718074798584,1.3953574895858765,1.0566982429122604,0.37138336693770974,0.3700439064984102,0.4884815048274377,0.5072103123343932,0.1880289573694301,0.17409911751380958,0.2601807925467988,0.26966654293772907,0.12213761613175676,0.12208350929054054,0.14441115920608108,0.14835831925675674,0.0,0.0,0.0,0.11666666666666667,1.6447113954589918,1.0220289216284193,0.0,0.1896551724137931,1.3333701585437057
ours_correct,1,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_002/media/0-0_ema.mp4,477,60,16.0,29.8125,0.040723176286164287,0.03998254888197955,0.0660362408207912,0.07965510499243643,1.475554813267821,1.1399585008621216,3.872317028045652,6.201598167419434,0.7139219898602058,0.5042084157466888,2.0884052038192746,4.111878991127014,0.11399585008621216,1.0,0.0,0.0,1.0633625984191895,1.3520147204399109,0.78650223429017,0.3127927703668743,0.30019945266958137,0.37885015587738474,0.383457020899576,0.22489504632951793,0.23306913904144494,0.2561983367975565,0.2608397240472466,0.06617090723536036,0.06554845861486486,0.07540646114864864,0.0806323902027027,0.0,0.0,0.0,0.016666666666666666,1.651626588782944,1.8320010791970647,0.01694915254237288,0.1206896551724138,1.7418138339900042
ours_correct,2,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_004/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0198457468304772,0.017648818446140663,0.036868946225035414,0.04389759886498545,0.27929919958114624,0.23677930235862732,0.506197768449783,0.631655752658844,0.13662797777817168,0.11462859809398651,0.3282588146626949,0.47668784856796265,0.023677930235862732,1.0,0.0,0.0,0.2961384057998657,0.22857749462127686,1.2955711422532148,0.2622689216100292,0.2623227489897986,0.2752002496522257,0.27565776944223636,0.19571042357417207,0.18483149858470843,0.2344618881962456,0.23815869605707676,0.12177690385698199,0.12082981418918919,0.15702333192567566,0.16063133445945946,0.0,0.0,0.0,0.0,2.0890319846367786,1.3863492771235224,0.15254237288135594,0.06896551724137931,1.7376906308801505
ours_correct,3,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_005/media/0-0_ema.mp4,477,60,16.0,29.8125,0.043288183449985744,0.035652968462775735,0.0852083153818168,0.08726339153214997,0.693584568672261,0.5318413376808167,1.5819929838180535,1.8576111793518066,0.18927202142518143,0.1478031575679779,0.4601170301437378,1.1110609769821167,0.05318413376808167,1.0,0.0,0.0,0.3333643674850464,0.5947501063346863,0.5605116568023795,0.44763442440602375,0.4390017430113937,0.5442591114782062,0.5560338831478537,0.1809218603883979,0.1734042704449251,0.21017035941018522,0.21290466807071157,0.18450036951013513,0.17328705658783783,0.23981603673986485,0.24466849662162163,0.0,0.0,0.0,0.05,2.3899360714039957,0.8651396526455715,0.2033898305084746,0.08620689655172414,1.6275378620247836
ours_correct,4,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_009/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03206907117354906,0.03134367138731713,0.05327435661764705,0.06385124804926853,0.5736062094821768,0.5095708966255188,1.1204365491867057,1.2850234508514404,0.27574159616026384,0.2213136851787567,0.6314934290945527,0.8983364105224609,0.050957089662551885,1.0,0.0,0.0,0.4040595293045044,0.5455514788627625,0.740644182922559,0.35678334182068105,0.3567749217507949,0.4015342588682433,0.40561406995230526,0.2091530704248436,0.19375263646432989,0.274528295975101,0.2762294302543502,0.14400029912725223,0.14347550675675674,0.16015361064189187,0.16242609797297297,0.0,0.0,0.0,0.03333333333333333,1.6996846336005145,1.2392651018267125,0.0847457627118644,0.05172413793103448,1.4694748677136134
ours_correct,5,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_010/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02910318517257067,0.02809581195606905,0.043164063621969784,0.058969366784189264,0.3578641935551571,0.3068741261959076,0.7695533931255336,1.4621458053588867,0.1630882421701119,0.08639620244503021,0.6209713518619536,1.0774118304252625,0.03068741261959076,1.0,0.0,0.0,0.09624551981687546,0.42342573404312134,0.22730200854318858,0.4039876008821321,0.4080356033883148,0.4220754359598569,0.42690986022787497,0.23068104095739675,0.23433005710433386,0.2666561596079979,0.26866532114125086,0.18002269847972976,0.1515915329391892,0.2708337732263513,0.2719594594594595,0.0,0.0,0.0,0.0,1.5363166471024805,2.023537662036477,0.01694915254237288,0.15517241379310345,1.7799271545694788
ours_correct,6,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_012/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06539894327763981,0.06344799714929918,0.09582353030934049,0.11237320993460861,1.0099643569881633,0.8888324499130249,1.9451184153556822,2.562774419784546,0.4489919584372948,0.3747347593307495,1.3099721342325208,2.0170406699180603,0.0888832449913025,1.0,0.0,0.0,0.8519011735916138,0.9163180589675903,0.9297002992077286,0.3450603671226374,0.33648420939321677,0.44969801085552463,0.4565860782657658,0.19706296665511988,0.19928922656737377,0.21706960507362202,0.21894334187451472,0.16433655335022523,0.16445840371621623,0.17659813133445945,0.17918602195945946,0.0,0.0,0.0,0.03333333333333333,1.5102687967259014,1.4738122290210103,0.06779661016949153,0.06896551724137931,1.492040512873456
ours_correct,7,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_013/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06594965070456354,0.04413658964867685,0.1521605323342716,0.18525188670438877,1.234885307186741,0.3486492931842804,4.39414472579956,5.310401916503906,0.4595354261069462,0.1689775362610817,2.097007942199707,3.8984533548355103,0.034864929318428044,1.0,0.0,0.0,0.2613644003868103,0.5163279175758362,0.5061984670786703,0.3487492840956765,0.3425854738010069,0.46757491636857446,0.4976274758214096,0.2068015758521655,0.20271057383220856,0.2621654625519398,0.2632397819074723,0.1741391293637387,0.1725876266891892,0.19328547297297297,0.19607791385135134,0.0,0.0,0.0,0.06666666666666667,3.4474918326371675,6.014662823628106,0.2711864406779661,0.27586206896551724,4.731077328132637
ours_correct,8,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_017/media/0-0_ema.mp4,477,60,16.0,29.8125,0.051790942619630534,0.03640233582141353,0.10795438579484525,0.11984983706006817,1.2237249388028,0.5476481914520264,4.442817449569701,4.907425880432129,0.30410645748006887,0.1893414855003357,0.9026898622512813,2.0278708934783936,0.05476481914520264,1.0,0.0,0.0,0.34573274850845337,0.9757276177406311,0.35433326086333694,0.3335199014501634,0.330396607545045,0.4353459577454292,0.4552891701444091,0.25431835414862675,0.26145925075757726,0.3253925376914392,0.32848205138936365,0.1287228146114865,0.11636929898648649,0.18663297086148647,0.1923828125,0.0,0.0,0.0,0.0,2.965589524926626,1.6483024619471538,0.2033898305084746,0.1724137931034483,2.30694599343689
ours_correct,9,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_018/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0765948162161262,0.07294099097158395,0.1146440730375402,0.1328922944910386,0.7863493920382807,0.5654964447021484,1.8453747034072872,2.0352067947387695,0.15810118358710717,0.1330319344997406,0.3775457382202148,0.46037328243255615,0.05654964447021485,1.0,0.0,0.0,0.41288521885871887,0.6518354713916779,0.6334193780175895,0.3048579559568759,0.30043388977212504,0.38778228193726816,0.42390078497615263,0.24685159103483933,0.24485539449253757,0.30194461143217727,0.3233623744122464,0.14554256404842345,0.1435150971283784,0.1648120777027027,0.16989548141891891,0.0,0.0,0.0,0.16666666666666666,1.571737256520175,0.6676359184169075,0.11864406779661017,0.05172413793103448,1.1196865874685413
ours_correct,10,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_020/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0476149923185765,0.0449800453934015,0.07174764072193819,0.07590970058067172,0.9956188499927521,0.7097017765045166,2.036782073974609,3.087756633758545,0.2821233097849221,0.24961912631988525,0.7387410312891006,1.0533623695373535,0.07097017765045166,1.0,0.0,0.0,0.43043553829193115,1.0489110350608826,0.41036420049384564,0.36172345771782816,0.35990162957074723,0.44503483952702694,0.47587305826046633,0.2645858785932865,0.2612063548431225,0.2989585848187219,0.3052618032899002,0.14998592342342343,0.14553420608108109,0.17771194045608107,0.19681693412162163,0.0,0.0,0.0,0.016666666666666666,1.5950993400389821,1.040917545574721,0.03389830508474576,0.06896551724137931,1.3180084428068515
ours_correct,11,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_021/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06469919883598715,0.05956192764581419,0.10544903250301578,0.12472084643794042,0.7700448263499696,0.5259909629821777,2.166647505760188,3.791713237762451,0.35256225898348054,0.16645407676696777,1.1898134469985957,2.188629388809204,0.052599096298217775,1.0,0.0,0.0,0.22258466482162476,0.6514312028884888,0.3416856052253403,0.4205787456804231,0.4111264469892687,0.5005115283021992,0.5039327470853205,0.21326202144257306,0.2087597447087245,0.24694533224760568,0.25537453684714606,0.16900161880630632,0.17524018158783783,0.18946500211148648,0.1960251266891892,0.0,0.0,0.0,0.0,1.7704100030151793,2.2620416142756246,0.06779661016949153,0.15517241379310345,2.0162258086454017
ours_correct,12,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_025/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04279156149562786,0.03535549687404259,0.08388931797999961,0.0989501579135072,0.9988522042157286,0.5864203572273254,2.9786791086196893,3.959510326385498,0.44493035920735063,0.2733204811811447,1.8800101578235624,3.048661470413208,0.05864203572273255,1.0,0.0,0.0,0.5127111673355103,0.8956373929977417,0.5724539544060807,0.3977887958040761,0.39455759182896133,0.5215623913205485,0.5337177480789613,0.13497025345102795,0.11941035305788675,0.19588440602862622,0.21060708501615186,0.11123574746621621,0.10653769003378379,0.14477407094594597,0.14854307432432431,0.0,0.0,0.0,0.0,2.372737633383106,3.2059087558155452,0.11864406779661017,0.13793103448275862,2.7893231945993255
ours_correct,13,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_026/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06582103319126888,0.04617655510995902,0.15903815325568696,0.17247728833965226,1.121827572079028,0.3480643033981323,5.159072923660276,7.115352630615234,0.41100700816203806,0.10632975399494171,2.5587034881114956,3.3495774269104004,0.03480643033981323,1.0,0.0,0.0,0.23323528468608856,0.47567883133888245,0.4903209252125147,0.4847792754841238,0.478353382104531,0.6112898853587043,0.6163809949655539,0.2717578784656583,0.2753336689578285,0.28223743126670936,0.2843806546047131,0.21189558699324323,0.21007970861486486,0.2385834565033784,0.24136929898648649,0.0,0.0,0.0,0.15,3.4441320465975336,7.35123786935637,0.2033898305084746,0.22413793103448276,5.397684957976952
ours_correct,14,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_028/media/0-0_ema.mp4,477,60,16.0,29.8125,0.030178134470692744,0.028803367240756165,0.04868772207521923,0.057573404499128754,0.4788853412462493,0.42881011962890625,0.8186228156089779,1.5068074464797974,0.1904979209447729,0.13968083262443542,0.4771307751536369,1.0188880562782288,0.042881011962890625,1.0,0.0,0.0,0.39821112155914307,0.4341561049222946,0.9172072373148248,0.32639512329425013,0.33417539207405933,0.3426925903385003,0.34698926868044516,0.2006854103349589,0.1914744967170407,0.2381461625471514,0.23918663635063322,0.16321526604729727,0.16316511824324326,0.16862726984797297,0.17184860641891891,0.0,0.0,0.0,0.016666666666666666,1.6903482731118713,1.1126854365436794,0.0847457627118644,0.06896551724137931,1.4015168548277752
ours_correct,15,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_029/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03349588924406691,0.028716526779473995,0.0604245428945504,0.07437566121419271,0.6787170393992279,0.5686805248260498,1.271640801429748,2.57706880569458,0.27919623975096075,0.1602264791727066,0.8064868986606589,2.0561853647232056,0.056868052482604986,1.0,0.0,0.0,0.5162726640701294,0.6751174628734589,0.7647153161655031,0.3245359577178281,0.3337074494071277,0.3942791550741918,0.405923961645469,0.2212268158208002,0.21560353082164935,0.2723636712996863,0.279848838009316,0.14913517032657658,0.15103726773648649,0.1632614548141892,0.16485430743243243,0.0,0.0,0.0,0.0,2.1041730902408666,1.4181721783198928,0.1864406779661017,0.1206896551724138,1.7611726342803797
ours_correct,16,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_033/media/0-0_ema.mp4,477,60,16.0,29.8125,0.09636855050946203,0.09307339238185508,0.16770610734528182,0.1769147237141927,4.109593119661687,3.3016433715820312,11.30729598999023,13.07929801940918,1.7064076333210385,0.9672691822052002,6.8254852294921875,8.32579517364502,0.33016433715820315,1.0,0.0,0.0,1.7691912651062012,4.287946462631226,0.41259639795515707,0.35489046663851354,0.36862470811804454,0.4540776116189719,0.4658808624801272,0.21884501310747492,0.23266975829861317,0.2792836225324711,0.2937100918901598,0.0573145411036036,0.05352618243243243,0.09533097550675672,0.1328125,0.0,0.0,0.0,0.06666666666666667,1.8018695037699797,2.067299360143084,0.03389830508474576,0.20689655172413793,1.934584431956532
ours_correct,17,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_034/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06631692567510278,0.0667571273504519,0.08993425257065714,0.10401389178107767,0.6274617440619711,0.49553820490837097,1.3253648281097405,2.6450915336608887,0.2624409435124233,0.18740369379520416,0.7684804916381834,1.5135730504989624,0.0495538204908371,1.0,0.0,0.0,0.3030760586261749,0.6827304065227509,0.44391762213988256,0.5120138561125464,0.5277008913785108,0.5408400248824192,0.5437530016229465,0.1919733408426651,0.1913340645955609,0.20621530625391615,0.21367341179731733,0.22893968186936936,0.23820206925675674,0.28803183065878374,0.2956345016891892,0.0,0.0,0.0,0.0,1.347185778359415,1.5507996841137237,0.0,0.10344827586206896,1.4489927312365694
ours_correct,18,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_036/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03982644722920472,0.036809835246964996,0.0694201353484509,0.07487941816741345,0.6641649164385715,0.5914449691772461,1.2883680820465087,2.347668170928955,0.27685297254858343,0.16810834407806396,0.6980493307113645,1.923954576253891,0.05914449691772461,1.0,0.0,0.0,0.4576084017753601,0.6903975605964661,0.6628186828760102,0.336947045850998,0.3417647369336248,0.3779020052911367,0.39071184005696874,0.17169455705556025,0.16367457410686342,0.24085099608087104,0.2476188160114424,0.1241549655123874,0.12626689189189189,0.13379038217905406,0.13563661317567569,0.0,0.0,0.0,0.0,1.8859126883534383,1.1802439230862254,0.11864406779661017,0.15517241379310345,1.5330783057198318
ours_correct,19,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_037/media/0-0_ema.mp4,477,60,16.0,29.8125,0.027224670877960603,0.023563155005959905,0.061944480596804144,0.07082702038334865,0.4082693369206736,0.3655813932418823,0.7303025245666503,0.8334720134735107,0.1493875769705608,0.12222708761692047,0.34123818427324293,0.5055461227893829,0.036558139324188235,1.0,0.0,0.0,0.3134757876396179,0.4193587005138397,0.7475123021306495,0.39942542381535956,0.39569882957405933,0.4427263948231319,0.45314332025039744,0.17667799496791653,0.1751745245604291,0.2011756807345957,0.2131772889523456,0.11119131827139639,0.11417863175675676,0.13323611697635135,0.13748416385135134,0.0,0.0,0.0,0.05,2.6288703945263836,0.9334123414959113,0.11864406779661017,0.034482758620689655,1.7811413680111474
ours_correct,20,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_041/media/0-0_ema.mp4,477,60,16.0,29.8125,0.031255810218778074,0.023765193714815027,0.07099267697801752,0.12418976578057982,0.6240686185784259,0.3902372121810913,1.4741208195686206,4.806149005889893,0.26552528245695706,0.14388108253479004,0.8473354220390318,3.0872488021850586,0.03902372121810913,1.0,0.0,0.0,0.29893216490745544,0.4521889090538025,0.6610780559234986,0.34029564433459203,0.3313761199158718,0.3924737357992183,0.3979503055445151,0.2084303877842885,0.20596764504128884,0.24686337574291295,0.24756097295187307,0.17826796523085583,0.17860536317567566,0.18617768158783782,0.1895850929054054,0.0,0.0,0.0,0.0,2.987254294239616,2.1713342438645293,0.15254237288135594,0.15517241379310345,2.5792942690520726
ours_correct,21,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_042/media/0-0_ema.mp4,477,60,16.0,29.8125,0.041315806526090265,0.04080519956700942,0.06558227464264513,0.0802403169519761,1.0788642950987413,1.056551218032837,1.8637118577957148,2.312605381011963,0.43826160554228155,0.356881707906723,1.1028573840856553,1.189560353755951,0.1056551218032837,1.0,0.0,0.0,1.0565505027770996,1.0819111466407776,0.9765594023664326,0.4399653761068053,0.4312060106981982,0.5461209250380895,0.5617165764109697,0.19039061031409915,0.1841416314549016,0.2311124303041972,0.2347654414539644,0.12178174268018019,0.12369351773648649,0.13478805954391893,0.1385399070945946,0.0,0.0,0.0,0.016666666666666666,1.6072038695693016,1.0438276585767745,0.06779661016949153,0.06896551724137931,1.325515764073038
ours_correct,22,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_044/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03871020470476896,0.036237660576315486,0.06755444545371855,0.08249960506663603,1.46948913143853,1.2670562267303467,3.279288792610167,3.9118447303771973,0.40745928215569466,0.34675389528274536,1.0153800874948495,1.7321864366531372,0.12670562267303467,1.0,0.0,0.0,0.8484733700752258,1.6043106317520142,0.528871001215417,0.3355195567810458,0.309971805445151,0.41206893071840217,0.4191589452503975,0.18563329608129253,0.18564166785047387,0.22672350086374135,0.23399298976370453,0.08790426168355857,0.08791701858108109,0.1315482474662162,0.13384184966216217,0.0,0.0,0.0,0.0,1.864205480689097,0.8013693994583411,0.1016949152542373,0.05172413793103448,1.332787440073719
ours_correct,23,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_045/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06402203703132647,0.059706317677217374,0.12011162178189139,0.13596720975988053,0.8537736706814524,0.32038938999176025,3.49209005832672,4.195005416870117,0.34088113582853613,0.1706824004650116,1.0730487644672393,2.2273677587509155,0.03203893899917603,1.0,0.0,0.0,0.1435983031988144,0.4736705720424652,0.3031607021302151,0.30857399794095564,0.29827934552199253,0.37757320854862214,0.39753100987016426,0.2014167518896759,0.20551845083017403,0.23579253112116622,0.23877729005784912,0.19015783361486488,0.19052206503378377,0.20200591216216215,0.21051520270270271,0.0,0.0,0.0,0.0,2.011707076481177,3.3492019336059657,0.0,0.20689655172413793,2.6804545050435715
ours_correct,24,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_049/media/0-0_ema.mp4,477,60,16.0,29.8125,0.019239645140556927,0.01875776216095569,0.03205207488116095,0.043453253951727173,0.43754109146736436,0.4217362701892853,0.8925104022026061,1.1110808849334717,0.23981268832395816,0.2017856240272522,0.5856649301946163,1.0078427642583847,0.04217362701892853,1.0,0.0,0.0,0.4070233404636383,0.424613818526268,0.9585729966968998,0.4054900183961535,0.4105797893481717,0.48906584318693697,0.4912543057763646,0.16896534347504436,0.15792105440375587,0.22726378701729233,0.22850403297157593,0.1325485641891892,0.13330078125,0.1399585620777027,0.1417335304054054,0.0,0.0,0.0,0.06666666666666667,1.708736607604365,1.3886994588626582,0.01694915254237288,0.034482758620689655,1.5487180332335115
ours_correct,25,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_050/media/0-0_ema.mp4,477,60,16.0,29.8125,0.09570762086603958,0.09427921818751915,0.12613483653349034,0.13173295563342524,1.6560451241873078,1.4301908016204834,3.636476802825927,3.7741153240203857,0.4915132214283121,0.3846430778503418,1.277476441860199,1.7472317814826965,0.14301908016204834,1.0,0.0,0.0,0.9621692895889282,1.6709712743759155,0.5758143807398993,0.4707640372449656,0.4602193875861155,0.5469832292080683,0.5859980499801272,0.21467663581339444,0.21413895110954984,0.22643588011163426,0.2300661366543887,0.14113615568693696,0.13715424408783783,0.1812869510135135,0.18409522804054054,0.0,0.0,0.0,0.11666666666666667,1.3378858984873114,0.893220988704968,0.0,0.10344827586206896,1.1155534435961396
ours_correct,26,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_052/media/0-0_ema.mp4,477,60,16.0,29.8125,0.026581946374887488,0.017374117234173942,0.08668885997697413,0.1171019011852788,0.35490548130819355,0.28079912066459656,0.788418340682983,1.1985185146331787,0.18712227894314404,0.13123750686645508,0.4638486713171005,1.1346742659807205,0.028079912066459656,1.0,0.0,0.0,0.16700811684131622,0.340157613158226,0.49097274434258087,0.4593798940254593,0.4606977841812401,0.49171044378477746,0.49535607528484366,0.22831799736169633,0.22517943980990512,0.25976137904533714,0.26081139265492426,0.16859339808558566,0.15776763091216217,0.23058488175675673,0.23616976351351351,0.0,0.0,0.0,0.06666666666666667,4.9895404070637825,1.6518879055577578,0.1864406779661017,0.1724137931034483,3.3207141563107703
ours_correct,27,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_053/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02507155655467578,0.02327282475490196,0.04586916643030503,0.06716193404852175,0.4196963742122812,0.3813512921333313,0.8262178122997282,1.2324554920196533,0.16064724377517042,0.11503583192825317,0.42002153545618054,0.5086238086223602,0.03813512921333313,1.0,0.0,0.0,0.32065242528915405,0.3872362971305847,0.8280536397677176,0.3576844790562621,0.36519136898847376,0.4283415826212242,0.43348838268415474,0.20959118230471982,0.21223474522090505,0.25157791550745984,0.2540747756118481,0.14307916314752253,0.1460356841216216,0.15408308699324322,0.1563819679054054,0.0,0.0,0.0,0.0,1.9709324894324913,1.101403205182609,0.11864406779661017,0.10344827586206896,1.5361678473075502
ours_correct,28,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_057/media/0-0_ema.mp4,477,60,16.0,29.8125,0.019710668498553,0.019245474946265127,0.028344709358963306,0.032281108930999156,0.445225482269869,0.4119303822517395,0.7864137172698971,0.9655210971832275,0.2131354623827441,0.17479577660560608,0.6068941608071327,0.8204348236322403,0.04119303822517395,1.0,0.0,0.0,0.3946762681007385,0.4146924167871475,0.9517325422984939,0.37383243767664726,0.37891018316110225,0.4114353916186407,0.4184492166799152,0.2053867514662252,0.19484239363805095,0.26786366607990275,0.271762097790238,0.10000747818130631,0.10412267736486486,0.11830526815878378,0.1222022804054054,0.0,0.0,0.0,0.0,1.4727986416601282,1.4732930294911983,0.1016949152542373,0.06896551724137931,1.4730458355756633
ours_correct,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_058/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05169473608770653,0.042047769883099724,0.10663472343893608,0.13935065175972733,1.8270171820107153,1.0526139736175537,5.532616615295408,6.054742813110352,0.4588530865208856,0.2756487727165222,1.0585045933723447,3.116106152534485,0.10526139736175538,1.0,0.0,0.0,0.8415504693984985,1.3256486654281616,0.6348216472021961,0.30000455246146884,0.26108307871290404,0.44185041774311073,0.4812813617845787,0.1635309402746931,0.15406320587692035,0.20508489149159057,0.21526648389582517,0.1136397628096847,0.09966216216216217,0.16382627744932432,0.16585726351351351,0.0,0.0,0.0,0.23333333333333334,2.5360375528928065,1.0055961823635557,0.1864406779661017,0.1896551724137931,1.7708168676281812
ours_correct,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_060/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04098341079121137,0.03417223388073491,0.08326156466614966,0.09501699559828815,1.2404427331382946,0.6604140996932983,4.058088493347162,6.131583213806152,0.38379182897765063,0.16687053442001343,1.3877057790756224,2.2965610027313232,0.06604140996932983,1.0,0.0,0.0,0.644164502620697,0.7000494599342346,0.9201699872480615,0.327190534399289,0.3243897390037096,0.3953362852742448,0.39872089460784316,0.16041780801354175,0.1634968385741337,0.19336429481474743,0.19619093970811607,0.0686888548704955,0.06775232263513514,0.10693491342905405,0.10834565033783784,0.0,0.0,0.0,0.18333333333333332,2.436526829259751,2.1012661294180184,0.1016949152542373,0.2413793103448276,2.268896479338885
ours_correct,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_correct/source_061/media/0-0_ema.mp4,477,60,16.0,29.8125,0.19541952640917581,0.19490583831188726,0.26940220552332256,0.316986083984375,5.873888052116006,5.369752407073975,9.855609035491943,11.72288990020752,1.5258297509160534,1.2529292106628418,3.7489546537399274,6.376728296279907,0.5369752407073974,1.0,0.0,0.0,5.114144325256348,5.715808868408203,0.8947367630717482,0.45403016527556966,0.4655039000397456,0.5498088587208532,0.6197609259075251,0.2860649698207713,0.295555043215156,0.32466937652989886,0.3434364706017435,0.16347084389076577,0.16737489442567566,0.21839500633445946,0.25554265202702703,0.0,0.0,0.0,0.016666666666666666,1.382217217589073,0.6981615481565129,0.03389830508474576,0.10344827586206896,1.0401893828727928
