method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_sink1_13,10,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000010-0.mp4,477,60,16.0,29.8125,0.09262112262202246,0.08642572889141008,0.15460516237745092,0.20132443297143077,2.9833449074777505,2.3892993927001953,6.78995323181152,8.210229873657227,1.7523437697311928,1.5120378732681274,4.05126142501831,6.677320241928101,0.23892993927001954,1.0,0.0,0.0,3.1754164695739746,2.020207941532135,1.5718265453237077,0.358139124878555,0.35078694273317435,0.40814459335254366,0.4354323993110758,0.23014353271632768,0.225823506407773,0.296773745756865,0.30205878681232806,0.13043311866554055,0.12960567989864866,0.1564769847972973,0.16482791385135134,0.0,0.0,0.0,0.18333333333333332,1.78887889475257,1.695585508202008,0.01694915254237288,0.05172413793103448,1.742232201477289
sf_sink1_13,11,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000011-0.mp4,477,60,16.0,29.8125,0.05955978528571391,0.0568884157666973,0.09421289406570733,0.09742988885617723,1.2106812530654971,0.9463205337524414,3.5496809005737298,3.817542314529419,0.3800445805335867,0.2762080430984497,0.9749498605728149,1.8326776623725891,0.09463205337524415,1.0,0.0,0.0,0.9463205337524414,0.9066591560840607,1.0437445289139102,0.33301424183834566,0.3321173137751722,0.40105111660373605,0.40343520220588236,0.1777960073449303,0.1721273614268769,0.22359556283687507,0.22645902903810441,0.18305752041103604,0.18925517314189189,0.2025021114864865,0.20455025337837837,0.0,0.0,0.0,0.0,1.6560998016200676,1.0302533082599927,0.11864406779661017,0.10344827586206896,1.34317655494003
sf_sink1_13,12,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000012-0.mp4,477,60,16.0,29.8125,0.022490246765793424,0.0158112039753035,0.0660631860471239,0.0838141123453776,0.5247556944140943,0.3793688416481018,1.561399483680725,2.2115721702575684,0.30061316785627396,0.13743679225444794,1.0066430136561393,1.179464042186737,0.03793688416481018,0.9661016949152542,0.03389830508474576,0.01694915254237288,1.2776421308517456,0.08540881425142288,14.95913673605954,0.38957457687466873,0.393663884472708,0.4500280599993376,0.45305016643481716,0.16017629866505725,0.1494674594434206,0.22212840985801086,0.2231692089780309,0.1339403856981982,0.13752375422297297,0.15308408994932432,0.15588048986486486,0.0,0.0,0.0,0.0,4.178251457024531,2.6534678211393277,0.11864406779661017,0.25862068965517243,3.415859639081929
sf_sink1_13,13,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000013-0.mp4,477,60,16.0,29.8125,0.05038708667495236,0.04669365976371017,0.09545463337617759,0.11621600880342371,0.8176921696986182,0.7088218927383423,1.6553184986114502,2.745469093322754,0.4186356555798958,0.28856927156448364,1.203026187419891,2.184114098548889,0.07088218927383423,1.0,0.0,0.0,0.969818115234375,0.638544350862503,1.5187952315675637,0.39462945827261087,0.39741456760068894,0.44542682560777686,0.45080422794117647,0.2076425521223038,0.20489475669499357,0.23815565342173955,0.24711097274264013,0.13842069608671173,0.13956925675675674,0.1611328125,0.17818306587837837,0.0,0.0,0.0,0.016666666666666666,2.0442739733663786,1.6972192870233223,0.0847457627118644,0.10344827586206896,1.8707466301948505
sf_sink1_13,14,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000014-0.mp4,477,60,16.0,29.8125,0.03077112252072822,0.02674435634239047,0.07318282632266773,0.09374968584846048,0.42797342990919696,0.40363264083862305,0.8127962827682494,0.8676601648330688,0.2221301524289723,0.20294411480426788,0.5264492385089397,0.6696764528751373,0.04036326408386231,1.0,0.0,0.0,0.33539578318595886,0.41774076223373413,0.8028801915152785,0.3890619980044382,0.38822095878047164,0.4125569066308956,0.41589369700582934,0.20672703059847888,0.21051283676776977,0.23854245507904104,0.2450906917275354,0.08015554617117117,0.07991976351351351,0.11296716638513513,0.1358741554054054,0.0,0.0,0.0,0.13333333333333333,2.7363839079077454,1.304278160990999,0.11864406779661017,0.05172413793103448,2.0203310344493723
sf_sink1_13,15,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000015-0.mp4,477,60,16.0,29.8125,0.16864638209699515,0.16564414828431373,0.22659592572380505,0.27365899179496017,5.960751854767234,5.331668376922607,10.032427597045894,11.984526634216309,1.8302623937869895,1.3062377572059631,4.798081636428833,5.625528335571289,0.5331668376922608,1.0,0.0,0.0,6.966134071350098,5.092446804046631,1.3679345782884902,0.40917226279588415,0.39941302745760465,0.5258512343915607,0.5464030206677265,0.28602626571992346,0.2805071269233107,0.3449399402412342,0.36034417333717333,0.18077315596846846,0.17889569256756754,0.22157939189189188,0.24654244087837837,0.0,0.0,0.0,0.0,1.3679681900677403,0.8999212436386083,0.05084745762711865,0.1206896551724138,1.1339447168531742
sf_sink1_13,16,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000016-0.mp4,477,60,16.0,29.8125,0.0317346612652024,0.030333780774883197,0.05210157020419252,0.06651886584712009,0.24784718959008234,0.1983378380537033,0.5117490887641906,0.6022512316703796,0.08492345773968203,0.0561482310295105,0.24651475995779037,0.4449470192193985,0.02,1.0,0.0,0.0,0.2762675881385803,0.18270032107830048,1.512135208674206,0.4741325171679032,0.45919360882021726,0.5561501960370296,0.5574053143216746,0.2619401975978896,0.2642253154908926,0.2865039721735723,0.29276905245241186,0.1486156566722973,0.13072740709459457,0.21313872466216216,0.21494932432432431,0.0,0.0,0.0,0.3,1.7176088464163148,1.242903332903338,0.01694915254237288,0.13793103448275862,1.4802560896598265
sf_sink1_13,17,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000017-0.mp4,477,60,16.0,29.8125,0.08266051870202179,0.07184446746227788,0.1358581812241498,0.16362612855200673,2.5099300055180565,1.9917263984680176,5.630007982254027,7.8708343505859375,1.0290347173296173,0.6371925473213196,2.653294223546981,5.549274206161499,0.19917263984680178,1.0,0.0,0.0,2.2670483589172363,1.8763030767440796,1.2082527535216812,0.3943285748984279,0.40311226897853736,0.47363948334823797,0.47693604680047696,0.2342837083416865,0.2304664767758009,0.2822735777433165,0.2851106276124002,0.12351404138513514,0.1219383445945946,0.1484467377533783,0.19884923986486486,0.0,0.0,0.0,0.06666666666666667,1.8910040817754337,1.3321579839418827,0.1016949152542373,0.15517241379310345,1.6115810328586582
sf_sink1_13,18,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000018-0.mp4,477,60,16.0,29.8125,0.06857258494647488,0.06508916219075521,0.1106592081107345,0.16134024227366728,1.0044785369250735,0.9912418723106384,1.896078491210936,3.3299036026000977,0.3186172688829488,0.19229674339294434,0.9395554125308987,2.162403702735901,0.09912418723106385,1.0,0.0,0.0,0.5192188024520874,1.0316388010978699,0.5032951473902831,0.23262135872085327,0.2328220223900371,0.2793227924615792,0.3262269392554319,0.24354723475644371,0.23685880896117645,0.28026610092670506,0.2901678221217336,0.17513152801238743,0.17277238175675674,0.23823110219594593,0.24477407094594594,0.0,0.0,0.0,0.05,1.7001172604807584,0.9478568639768458,0.11864406779661017,0.15517241379310345,1.3239870622288021
sf_sink1_13,19,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000019-0.mp4,477,60,16.0,29.8125,0.06565421287622829,0.06093108233283548,0.11569279240626913,0.1292603436638327,2.2422603551866644,2.076122522354126,4.452138376235962,4.898468017578125,0.6578274193251955,0.4716378450393677,1.9546315193176262,2.947472095489502,0.2076122522354126,0.9830508474576272,0.01694915254237288,0.01694915254237288,1.9672772884368896,2.104087471961975,0.9349788517121317,0.4353999731579005,0.44298142926934286,0.4958294674499868,0.5038071964427664,0.23982592046137202,0.22728180860929867,0.3055669823875407,0.31349028269410684,0.16593468468468464,0.16622677364864863,0.21441485430743243,0.24142208614864866,0.0,0.0,0.0,0.06666666666666667,1.8987483559589229,0.9414817758931008,0.06779661016949153,0.1206896551724138,1.4201150659260118
sf_sink1_13,20,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000020-0.mp4,477,60,16.0,29.8125,0.08572717104373322,0.07485830269607843,0.1467612232881434,0.177165626077091,0.9076105098603136,0.7645474672317505,1.8024556159973135,2.2823753356933594,0.23050357966587462,0.13624221086502075,0.9130545735359191,1.1801042556762695,0.07645474672317505,1.0,0.0,0.0,1.2686169147491455,0.6436397433280945,1.9710046309282516,0.3559958781161677,0.3510666111883943,0.42039521023781135,0.4430453431372549,0.28904817467643296,0.2890892189917249,0.31515652326030696,0.32754369953267254,0.20582770270270265,0.20544763513513514,0.24439532305743242,0.2565720016891892,0.0,0.0,0.0,0.0,1.9605203164168417,1.194241839348286,0.1694915254237288,0.15517241379310345,1.5773810778825639
sf_sink1_13,21,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000021-0.mp4,477,60,16.0,29.8125,0.18041043235598786,0.1848755481196385,0.24815932329963228,0.3089336619657629,6.638512360847603,6.36077356338501,10.228412628173828,11.49136734008789,1.580961589155526,1.2239048480987549,4.757595443725586,6.661501884460449,0.636077356338501,1.0,0.0,0.0,6.36077356338501,6.38425350189209,0.9963222108113154,0.2084746286957914,0.21001641577239005,0.3519548742216481,0.37178526182432436,0.21790576725071997,0.22047205335213815,0.30516921755357007,0.32637878656169594,0.12904393651463966,0.12093538851351351,0.2291701858108108,0.25717905405405406,0.0,0.0,0.0,0.016666666666666666,1.3423047332308162,0.7479586242642065,0.01694915254237288,0.08620689655172414,1.0451316787475113
sf_sink1_13,22,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000022-0.mp4,477,60,16.0,29.8125,0.11682462137614665,0.1159484489291322,0.17782830780627665,0.24122936772365197,5.390218849909508,4.833240509033203,10.336617279052728,14.052492141723633,1.3497638825712532,1.0536227226257324,3.623253321647644,6.695294380187988,0.4833240509033203,1.0,0.0,0.0,3.762899398803711,6.455814599990845,0.582869805277408,0.49073924107931455,0.48950761998211445,0.6083509083532062,0.6160839377980922,0.27083314946516734,0.27019171879984893,0.35775054636658354,0.37589650176662714,0.09004302153716218,0.09276024070945946,0.13688898859797297,0.14286845439189189,0.0,0.0,0.0,0.0,1.5336842316447499,0.749653015378787,0.03389830508474576,0.10344827586206896,1.1416686235117686
sf_sink1_13,23,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000023-0.mp4,477,60,16.0,29.8125,0.077624876454012,0.07456300772872626,0.12302468243767214,0.1879229227701823,2.6378935686612532,2.1093015670776367,5.358831691741913,15.405149459838867,1.2150042714743778,0.7657295167446136,3.544352290034292,11.7389976978302,0.2109301567077637,1.0,0.0,0.0,2.329486608505249,2.060948371887207,1.1302983812118215,0.23708211543344815,0.24365120520336514,0.27520576125298096,0.2826281589493906,0.26829717986214785,0.2620861439449913,0.3181138639565444,0.32141303954873574,0.11819881404842342,0.11980046452702703,0.1442092483108108,0.14769847972972974,0.0,0.0,0.0,0.0,1.6499425946611253,1.680344027309887,0.05084745762711865,0.06896551724137931,1.6651433109855063
sf_sink1_13,24,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000024-0.mp4,477,60,16.0,29.8125,0.05145772047793995,0.04378943349800858,0.10159307442459402,0.11837272644042969,1.2071087223998571,0.9753285050392151,2.9611932992935177,3.9266748428344727,0.43764761706878397,0.2997146546840668,1.258864229917526,2.4864985942840576,0.09753285050392152,1.0,0.0,0.0,0.781904399394989,0.9846754670143127,0.7940732003467531,0.2930558695184155,0.29193670922760995,0.32997320275238473,0.36028811440116587,0.21359574805213494,0.21902293727194966,0.22944887607394304,0.24218137398720527,0.1144333298141892,0.11613175675675676,0.14267050253378377,0.15712098817567569,0.0,0.0,0.0,0.0,2.3200362806523676,1.2907079239593338,0.1016949152542373,0.13793103448275862,1.8053721023058507
sf_sink1_13,25,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000025-0.mp4,477,60,16.0,29.8125,0.032622946897350145,0.02642235475427964,0.054289069830202576,0.14839558320886947,1.138288663653854,0.7895561456680298,3.4083285331726065,4.065818786621094,0.333866975224047,0.23780717141926289,0.8121302187442779,1.8917820453643799,0.07895561456680299,0.8135593220338984,0.1864406779661017,0.11864406779661017,0.2651441693305969,1.1711184978485107,0.22640251163114536,0.04960598523615527,0.040709562963698986,0.09273656928987811,0.17426097972972973,0.07355818365404974,0.06952453637245368,0.10681723019801781,0.11896625752037106,0.039967799831081084,0.03334828969594594,0.07478357263513513,0.08554159628378379,0.35,0.0,0.0,0.06666666666666667,2.0546643300748717,1.028590839549667,0.03389830508474576,0.034482758620689655,1.5416275848122694
sf_sink1_13,26,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000026-0.mp4,477,60,16.0,29.8125,0.050273681011814814,0.04318093318565219,0.09709039127125438,0.1563191432578891,2.070349041309397,1.2870211601257324,6.934691190719601,7.82100772857666,0.7123385130845267,0.30056289955973625,2.707269179821014,3.4412050247192383,0.12870211601257325,0.9661016949152542,0.03389830508474576,0.01694915254237288,0.3764873147010803,1.7781667709350586,0.21172778664798828,0.0715059332080242,0.06909094296502385,0.1507964961744833,0.1628349397191309,0.14422151006164047,0.13804284251549867,0.23379132302345906,0.2444082919495157,0.04898252744932432,0.0537109375,0.09207796663851349,0.10858319256756757,0.2833333333333333,0.0,0.0,0.0,2.2484551423153305,2.103515671456819,0.05084745762711865,0.2413793103448276,2.175985406886075
sf_sink1_13,27,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000027-0.mp4,477,60,16.0,29.8125,0.0651170764820407,0.06298077901204427,0.10049638336780024,0.11697935216567096,1.2221731371798759,1.0392743349075317,2.561033344268798,2.891120433807373,0.34362199902534485,0.2266564965248108,1.0599020302295683,1.6954891681671143,0.10392743349075317,1.0,0.0,0.0,0.8930083513259888,1.104677438735962,0.8083883313013276,0.3943991699650018,0.3983231795674351,0.46057253370098034,0.48160046535506096,0.21889342104338522,0.219612484252113,0.25784454065874207,0.26230448748956914,0.11700670396959459,0.11871832770270271,0.13062975084459458,0.13225823479729729,0.0,0.0,0.0,0.0,1.5956675186342422,1.0198481715839465,0.0847457627118644,0.13793103448275862,1.3077578451090943
sf_sink1_13,28,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000028-0.mp4,477,60,16.0,29.8125,0.08758789783856842,0.08204211814730775,0.14083012449975105,0.16311036652209712,4.741443769406464,3.8106801509857178,9.533303833007807,14.951491355895996,1.020630067792432,0.5904210805892944,2.6909024357795706,4.629698753356934,0.3810680150985718,1.0,0.0,0.0,3.83583402633667,3.0853952169418335,1.2432229120192428,0.33157829647202347,0.31792703779146797,0.4223209169647589,0.4400200177199258,0.3168177381409337,0.31290794865585203,0.3916809211734448,0.3947494597355763,0.07153012387387388,0.06957347972972973,0.11664115287162156,0.14587732263513514,0.0,0.0,0.0,0.05,1.716558856353375,0.7061475456247642,0.13559322033898305,0.1896551724137931,1.2113532009890695
sf_sink1_13,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000029-0.mp4,477,60,16.0,29.8125,0.06260360433794644,0.058582156312231924,0.10875568389892577,0.1241733102237477,3.247034955832918,3.231745719909668,5.249307632446282,7.2857160568237305,0.9455621427503126,0.749605655670166,2.2679183721542358,4.586116790771484,0.32317457199096683,1.0,0.0,0.0,4.082736015319824,2.775733232498169,1.4708675774455993,0.34924428967110493,0.3491937019740329,0.46353770245429254,0.4704228355193429,0.16437968104171227,0.16375553902405826,0.196027421943027,0.19997746059778898,0.08154824746621621,0.08060599662162163,0.09978357263513511,0.11127533783783784,0.0,0.0,0.0,0.11666666666666667,1.856464335646478,0.7017626288424782,0.11864406779661017,0.06896551724137931,1.279113482244478
sf_sink1_13,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000030-0.mp4,477,60,16.0,29.8125,0.09052466363675493,0.08990057402966069,0.1309068687289369,0.1453116772221584,1.7685484295174227,1.3876595497131348,3.7540680885314934,8.425850868225098,0.768062693291697,0.40917959809303284,2.832299304008483,4.681008338928223,0.13876595497131347,1.0,0.0,0.0,1.0451045036315918,1.6975384950637817,0.6156587945844044,0.3749122646313593,0.3741807121919714,0.4252584552613275,0.44551774890699525,0.20190098410628374,0.20346068880643553,0.22822228975685716,0.2360725177999279,0.10558576154279278,0.10480891047297297,0.13897012246621618,0.18055848817567569,0.0,0.0,0.0,0.03333333333333333,1.4561293978584284,2.041062092351105,0.0,0.1896551724137931,1.7485957451047667
sf_sink1_13,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000031-0.mp4,477,60,16.0,29.8125,0.06101947673811553,0.05869290594961129,0.1129976265103209,0.13347823199103862,0.9631094029646808,0.7386929988861084,2.6704644203186034,3.057800769805908,0.4548881508666894,0.26018187776207924,1.6849855363368988,2.281786859035492,0.07386929988861084,0.9830508474576272,0.01694915254237288,0.01694915254237288,0.8455394506454468,0.7213461995124817,1.1721687190102346,0.2660356237441486,0.2740790192766296,0.3117991572684817,0.34059819240196076,0.22714410067352456,0.23018874728172373,0.24574459253418302,0.2503119663987168,0.16424329603040538,0.16313872466216217,0.1806205130912162,0.18523015202702703,0.0,0.0,0.0,0.016666666666666666,1.9252348249263889,2.2810362882519883,0.0847457627118644,0.15517241379310345,2.1031355565891885
sf_sink1_21,0,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000000-0.mp4,477,60,16.0,29.8125,0.05496439279294482,0.057742945353190106,0.07769197650984222,0.08244588515337775,1.8316069891897298,1.902036428451538,3.4561788082122793,3.912226438522339,0.5055828793295498,0.3356889486312866,1.698625943064689,2.579685091972351,0.19020364284515381,1.0,0.0,0.0,0.5473330020904541,2.360176205635071,0.23190344889659584,0.3507057108809176,0.3636692873940116,0.47803090429583994,0.4929135822403286,0.2262666169700178,0.21466457071367673,0.27004081093053367,0.2713425785341401,0.14382478181306305,0.14406936233108109,0.1514846389358108,0.16092166385135134,0.0,0.0,0.0,0.03333333333333333,1.345479972222269,0.8930564723450397,0.0,0.10344827586206896,1.1192682222836543
sf_sink1_21,1,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000001-0.mp4,477,60,16.0,29.8125,0.06782578398278878,0.06827160704369638,0.09300212785309436,0.10657355364631205,1.3245350218425362,1.276397705078125,2.331058788299558,3.43746280670166,0.3819382057107728,0.2924388647079468,1.1214309692382811,2.461506485939026,0.1276397705078125,1.0,0.0,0.0,1.0670034885406494,1.312391996383667,0.8130219412193975,0.4747118148709371,0.4718989094793322,0.5906410793836115,0.5965515492514573,0.2125920879425654,0.21450948093775177,0.22906349229677234,0.2334813097187827,0.17544913077139643,0.16891891891891891,0.21572265625,0.21917229729729729,0.0,0.0,0.0,0.16666666666666666,1.362237273740598,0.8785905558876269,0.01694915254237288,0.06896551724137931,1.1204139148141126
sf_sink1_21,2,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000002-0.mp4,477,60,16.0,29.8125,0.032495526167672116,0.031287675745346966,0.04721951391182694,0.051440882215312886,0.5918007854182842,0.5375250577926636,1.0989512681961058,1.3044309616088867,0.29839172522569524,0.2498367726802826,0.7964855551719665,0.9519198834896088,0.05375250577926636,1.0,0.0,0.0,0.5502177476882935,0.5353181958198547,1.0278330757011158,0.35680819491366367,0.36604553772522525,0.4416969468319422,0.4506948239599894,0.2072849040542159,0.19803114460119273,0.2543930492485637,0.25615934699224596,0.15421857404279277,0.1538481841216216,0.18130278716216217,0.18641786317567569,0.0,0.0,0.0,0.0,1.5092049117406658,1.481764512416815,0.0,0.13793103448275862,1.4954847120787405
sf_sink1_21,3,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000003-0.mp4,477,60,16.0,29.8125,0.07973561028619668,0.080750072703642,0.13131609299603628,0.13953499887503829,1.3671887903395346,0.8519408702850342,3.6348216295242297,6.809059143066406,0.4971622336527397,0.28535425662994385,1.1678784251213075,5.194486856460571,0.08519408702850342,1.0,0.0,0.0,1.0946834087371826,0.7346847057342529,1.4900043517894421,0.34343505902501764,0.35428931919051404,0.44131037919813193,0.46245714924483305,0.20118647588970603,0.19634496217235342,0.2513744596350433,0.2633180984016613,0.17277282164977475,0.17277238175675674,0.19892050253378377,0.20784945101351351,0.0,0.0,0.0,0.05,1.6262040218585914,1.3708444633376609,0.0,0.1724137931034483,1.4985242425981262
sf_sink1_21,4,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000004-0.mp4,477,60,16.0,29.8125,0.1427340657420236,0.14202034146178003,0.2089926356895297,0.25005588905484066,7.176082809092635,7.201753616333008,10.230472469329834,11.034435272216797,1.866317444834216,1.5537991523742676,4.655232191085815,5.379212379455566,0.7201753616333009,1.0,0.0,0.0,4.896305561065674,7.5249924659729,0.6506724868106076,0.2916654470417107,0.27232777929583996,0.41403818685413346,0.43098037145601487,0.2770474126182299,0.27557396389945504,0.32371269937041414,0.32831222155107104,0.10075309684684684,0.10108741554054054,0.13228330869932434,0.15324113175675674,0.0,0.0,0.0,0.016666666666666666,1.47156832280799,0.6464025901313976,0.03389830508474576,0.06896551724137931,1.0589854564696939
sf_sink1_21,5,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000005-0.mp4,477,60,16.0,29.8125,0.0896192110111722,0.08722965016084559,0.1381718399945427,0.1664240519205729,1.7503919952501685,1.2816352844238281,4.35940361022949,5.660126209259033,0.5799842276449861,0.3816017508506775,1.8367318630218505,2.320855140686035,0.12816352844238282,1.0,0.0,0.0,0.4157367944717407,2.2109878063201904,0.18803215163979725,0.4060257339140611,0.388479460618707,0.4896110672943164,0.5010244849629041,0.2688141359526768,0.27229713578529624,0.28852301055838797,0.2904106922894507,0.14782252956081082,0.14256492820945946,0.22983662373310812,0.23630173141891891,0.0,0.0,0.0,0.06666666666666667,1.5840008499376432,1.433115867941769,0.01694915254237288,0.15517241379310345,1.5085583589397062
sf_sink1_21,6,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000006-0.mp4,477,60,16.0,29.8125,0.06884043085967317,0.06199976229200176,0.12226967082304108,0.1334811341528799,0.830315136303336,0.418341726064682,3.01926987171173,4.010601043701172,0.22630578022578668,0.1406572014093399,0.6706818699836727,1.6769495010375977,0.041834172606468205,1.0,0.0,0.0,0.35948243737220764,0.4996372163295746,0.7194869109491696,0.4036342719097774,0.3925667395336513,0.47299468816242707,0.4995369220323264,0.19804925273754131,0.1958962773919595,0.22300370599303945,0.22952774452276473,0.1969555004222973,0.19756915118243243,0.21997862119932432,0.22672086148648649,0.0,0.0,0.0,0.1,1.9720990259153686,1.6031914298694057,0.13559322033898305,0.1206896551724138,1.7876452278923871
sf_sink1_21,7,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000007-0.mp4,477,60,16.0,29.8125,0.03757588247715654,0.03738552542293773,0.05180422427607513,0.06764457553040748,0.4816159020035954,0.4746221601963043,0.8427756130695341,1.037623643875122,0.1845367751244841,0.15837416052818298,0.5051252737641334,0.7281386256217957,0.04746221601963044,1.0,0.0,0.0,0.47740015387535095,0.4682074785232544,1.0196337644607698,0.3152887837285815,0.3181885930047695,0.36813403592011124,0.37054103736089034,0.2138623023457634,0.20383567289700008,0.26917260417101724,0.2721461740353581,0.16547499648085584,0.16963154560810811,0.18440799197635135,0.18855574324324326,0.0,0.0,0.0,0.0,1.3856759719174863,1.0642682034804547,0.05084745762711865,0.10344827586206896,1.2249720876989705
sf_sink1_21,8,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_21/000008-0.mp4,477,60,16.0,29.8125,0.13779593601144405,0.1274458043715533,0.21401439591950058,0.24301232730641084,5.732183542291997,6.010839939117432,8.262977981567378,10.664054870605469,1.3024805743118812,1.2603727281093597,2.886352229118347,6.241877794265747,0.6010839939117432,1.0,0.0,0.0,5.308656215667725,6.243662357330322,0.8502471645403982,0.4114954154522169,0.4047916770170906,0.5308804070614732,0.5825693685413355,0.24800804958383219,0.25601668002037237,0.3266718381429254,0.33890815952477366,0.0746850365990991,0.07194890202702703,0.13384184966216217,0.14442567567567569,0.0,0.0,0.0,0.06666666666666667,1.6792580734597327,0.48019116435533443,0.03389830508474576,0.017241379310344827,1.0797246189075336
