method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_fifo21,40,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_065/media/0-0_ema.mp4,477,60,16.0,29.8125,0.01910862995564799,0.016629198485729742,0.034567528144985996,0.04438386056937423,0.1504770739603851,0.12030168622732162,0.31328664124011985,0.5078591108322144,0.054243723380154575,0.037234093993902206,0.16017530560493468,0.31662580370903015,0.02,1.0,0.0,0.0,0.24073027074337006,0.10651180520653725,2.2601276006595654,0.40373975653042754,0.40374607718932165,0.5588909624238209,0.56065120727345,0.24310062158264595,0.24877567966636055,0.27628754388079585,0.278299005564536,0.13098342483108108,0.1319019214527027,0.14836095861486487,0.15308277027027026,0.0,0.0,0.0,0.0,2.078724851029347,1.3314468868064575,0.0847457627118644,0.1206896551724138,1.705085868917902
sf_fifo21,41,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_066/media/0-0_ema.mp4,477,60,16.0,29.8125,0.019896369029533508,0.01958631440704944,0.028104588190714513,0.03640440772561466,0.7539686702065549,0.7331689596176147,1.338342177867889,1.6697449684143066,0.2949944056313613,0.19647517800331116,0.6615141272544858,1.4622739255428314,0.07331689596176148,1.0,0.0,0.0,0.7000033855438232,0.7776914238929749,0.9001042882017908,0.16110910312886415,0.16182344453828829,0.22300735708134606,0.2264465752517223,0.1797548784222611,0.16896271149838116,0.23883259412358634,0.2398509603690988,0.0732984938063063,0.07130225929054054,0.10130780194256757,0.12043391047297297,0.0,0.0,0.0,0.06666666666666667,1.4349094784570193,0.9022669584913952,0.03389830508474576,0.10344827586206896,1.1685882184742074
sf_fifo21,42,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_068/media/0-0_ema.mp4,477,60,16.0,29.8125,0.01485960370244755,0.014043247933481254,0.02533588128931382,0.03057101193596335,0.14377908389699662,0.13136941194534302,0.24474314749240866,0.4780323803424835,0.06788435167279737,0.05843015015125275,0.17710532955825325,0.2818969637155533,0.02,1.0,0.0,0.0,0.1373642385005951,0.13133074343204498,1.0459412237445533,0.4465824521672408,0.4500681575417329,0.5575433061738209,0.5648628982843137,0.21768706326528633,0.20932412280299156,0.25364703738259486,0.256582864319819,0.16230600717905402,0.1736037795608108,0.1912887985641892,0.19333298141891891,0.0,0.0,0.0,0.0,1.8041325916427922,1.3481473878556975,0.01694915254237288,0.10344827586206896,1.5761399897492447
sf_fifo21,43,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_069/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04017467913971505,0.03757069157619102,0.06146127139820772,0.08366050720214843,1.0182044324228319,0.8473504781723022,1.8647215485572814,2.377596855163574,0.4151439317341509,0.32485878467559814,1.1715651616454121,1.6655941605567932,0.08473504781723024,1.0,0.0,0.0,0.8536830544471741,0.8364858031272888,1.020558927904803,0.34735487153053785,0.34843310106981984,0.3943676356733572,0.39839609830418654,0.19492873588080453,0.1909075407043123,0.22366311141277279,0.23021722397099545,0.10621084952139641,0.10635293496621623,0.1256440033783784,0.12845755912162163,0.0,0.0,0.0,0.0,1.6358834192223504,1.3826217035628832,0.03389830508474576,0.06896551724137931,1.5092525613926169
sf_fifo21,44,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_070/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06031851831881775,0.05422638911826938,0.13200541028789442,0.14021895165536918,1.542059847611492,0.8946908116340637,4.511252975463864,5.270434856414795,0.41207142893610327,0.28740668296813965,1.1636600255966185,1.716722011566162,0.08946908116340638,1.0,0.0,0.0,0.6024723052978516,1.254922866821289,0.4800871202737024,0.3929277864721339,0.39270859209393216,0.45379108600788287,0.45893107031664016,0.2642924827938723,0.2617239993944366,0.30726204788103895,0.3118209202210796,0.15554485149211708,0.15271326013513514,0.19765361064189185,0.22540118243243243,0.0,0.0,0.0,0.05,2.434338934130146,1.3006281169595442,0.06779661016949153,0.10344827586206896,1.867483525544845
sf_fifo21,45,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_073/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07310834618730376,0.07740450840370328,0.11184459237491381,0.11575324114631204,2.174277096292225,1.5655405521392822,6.368883180618285,8.234177589416504,0.891269456852099,0.4443756937980652,3.6172504544258115,4.127027988433838,0.15655405521392823,0.8983050847457628,0.1016949152542373,0.0847457627118644,0.23296613991260529,2.414007067680359,0.09650598916285053,0.24501631916843317,0.23685009687996822,0.31166669254272655,0.3341954201444091,0.2609548319729138,0.2671771886168365,0.3004303875677322,0.30441478996691523,0.2022346565315315,0.18862172719594594,0.30205474028716217,0.30534733952702703,0.0,0.0,0.0,0.0,1.4449364085046346,2.3105440797958927,0.0,0.20689655172413793,1.8777402441502637
sf_fifo21,46,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_074/media/0-0_ema.mp4,477,60,16.0,29.8125,0.16021429729366587,0.15752538045247397,0.2373305182363471,0.30648734896790747,3.20391413518938,2.863734483718872,6.669249010086058,7.5561017990112305,1.5250720926399888,1.2920514345169067,4.717254608869552,5.454486310482025,0.2863734483718872,1.0,0.0,0.0,1.989750862121582,3.4129374027252197,0.583002448428375,0.369520827123079,0.3710533833465819,0.4873753964212374,0.5622217806041336,0.3368295872154773,0.3376681401763574,0.3791161500048324,0.39069373266794766,0.0710128096846847,0.06846494932432433,0.10444731841216216,0.11293813344594594,0.0,0.0,0.0,0.08333333333333333,1.5066176482459006,1.6472388189926328,0.05084745762711865,0.08620689655172414,1.5769282336192667
sf_fifo21,47,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_076/media/0-0_ema.mp4,477,60,16.0,29.8125,0.059789737968913896,0.059441140118767236,0.09002656824448528,0.10824939503389246,2.4199193710997955,1.4866297245025635,6.310628414154052,12.431196212768555,0.6995956990225561,0.3442426472902298,2.029540354013442,5.515325546264648,0.14866297245025636,1.0,0.0,0.0,0.9277443289756775,1.854828655719757,0.5001779146094069,0.1435057041186407,0.14067949498211446,0.20787221677099893,0.22750666567302597,0.1552642876806746,0.1636897750339737,0.203801411096374,0.2133132258124873,0.08290135838963963,0.08975137246621621,0.1151222022804054,0.11919341216216216,0.0,0.0,0.0,0.0,1.5145498229779306,1.365195596834,0.03389830508474576,0.15517241379310345,1.4398727099059654
sf_fifo21,48,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_077/media/0-0_ema.mp4,477,60,16.0,29.8125,0.029820625803406425,0.022701274647432216,0.0834246631697112,0.09860103831571691,0.6158581993589967,0.5887019634246826,1.2016282439231867,1.4861830472946167,0.26194516376688565,0.20338186621665955,0.7272336129099131,0.908065140247345,0.05887019634246826,1.0,0.0,0.0,0.5575687885284424,0.6072856187820435,0.9181327060678435,0.3718295995903993,0.3912650184651563,0.4327175296850159,0.4333818768216746,0.1759815254078197,0.17618449495714716,0.22328191400068664,0.22803420042834757,0.13904270481418918,0.14047983530405406,0.18325987119932433,0.18686655405405406,0.0,0.0,0.0,0.16666666666666666,3.674888941936462,1.2353171181549047,0.15254237288135594,0.10344827586206896,2.4551030300456835
sf_fifo21,49,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_078/media/0-0_ema.mp4,477,60,16.0,29.8125,0.08855046449447636,0.08302923464307597,0.13490197873583024,0.22662232342888328,1.8013466828960483,1.2246198654174805,5.581572437286374,6.969132423400879,0.5481248631559569,0.36804914474487305,1.6493100404739374,2.5649261474609375,0.12246198654174806,1.0,0.0,0.0,0.4291796386241913,1.5669749975204468,0.2738905466285789,0.1588550861293279,0.15824763182299947,0.21598143754968202,0.2595924624072602,0.2540255073162113,0.26488489129713855,0.31085764278393974,0.312716698717166,0.10631246480855856,0.10872835726351351,0.12459617820945944,0.14682749155405406,0.0,0.0,0.0,0.05,1.6247527670915376,1.3467934720393233,0.06779661016949153,0.1206896551724138,1.4857731195654305
sf_fifo21,50,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_081/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06586759287719118,0.06459523369284237,0.10383752561083026,0.11940828959147136,1.0054301379595774,0.6700688004493713,2.561323285102843,3.0261430740356445,0.3232408042611747,0.2013675421476364,0.9417579531669616,1.774100422859192,0.06700688004493714,1.0,0.0,0.0,0.4293670654296875,1.0242471396923065,0.4192026013943016,0.3141308766257066,0.3113821024609168,0.35360019313891095,0.3744083697668257,0.2494344434864462,0.2462620452542783,0.28160476279179125,0.28582458681938555,0.1969528610641892,0.19562922297297297,0.24333826013513513,0.24860114020270271,0.0,0.0,0.0,0.0,1.607510642419678,1.4054645620500255,0.01694915254237288,0.1206896551724138,1.5064876022348517
sf_fifo21,51,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_082/media/0-0_ema.mp4,477,60,16.0,29.8125,0.058391090404476285,0.045585647283815874,0.12001849529789928,0.23376608455882353,1.7338318113805884,1.253674030303955,5.3706068038940415,9.340275764465332,0.7695731584881914,0.44140633940696716,2.3381161242723465,5.673405170440674,0.1253674030303955,0.9491525423728814,0.05084745762711865,0.01694915254237288,1.3901575803756714,0.8120707869529724,1.711867490753828,0.07723002126667108,0.06021317733174351,0.16732462759174613,0.21343950798224695,0.1351307292942314,0.12381611359298281,0.19252980273006043,0.25641387812294214,0.036449975365991,0.033955342060810814,0.06196157094594592,0.08891997466216216,0.0,0.0,0.0,0.06666666666666667,2.6328132306790577,1.8650112132461314,0.1694915254237288,0.1896551724137931,2.2489122219625948
sf_fifo21,52,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_084/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07621784119877,0.06199945188036152,0.1845717905081954,0.23133663102692248,1.076499151459464,0.4577791690826416,4.199321794509885,7.131138801574707,0.7755756983566118,0.3154367208480835,3.0529891696060076,7.1301128185587,0.04577791690826416,0.8305084745762712,0.1694915254237288,0.11864406779661017,0.2327904850244522,0.7989361882209778,0.2913755672312401,0.278385040601263,0.3020014097277425,0.4159141856700449,0.493016465454425,0.21260968733322377,0.22167936818994896,0.27340828618709384,0.28122478570109116,0.09869703688063064,0.10981049408783784,0.19037558065878377,0.20938027871621623,0.0,0.0,0.0,0.0,2.9769906815363147,6.669130829443356,0.1016949152542373,0.1896551724137931,4.823060755489835
sf_fifo21,53,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_085/media/0-0_ema.mp4,477,60,16.0,29.8125,0.1386794933333037,0.14894425635244332,0.2579175253475413,0.2891144696403952,6.158849784883402,5.655244827270508,18.756382751464805,26.148738861083984,2.700646584403926,1.2043852806091309,12.269723081588735,22.133826971054077,0.5655244827270508,0.9322033898305084,0.06779661016949153,0.05084745762711865,1.2919833660125732,6.418426513671875,0.20129285008724843,0.27348216380442936,0.2797528111751457,0.38501799421204286,0.3918602195945946,0.1867763702971971,0.19765134946411245,0.273853551272557,0.30411344555721975,0.18292951154279277,0.18171980574324326,0.3735087626689189,0.38846072635135137,0.016666666666666666,0.0,0.0,0.0,1.7316379406886095,2.1696183730936176,0.0,0.13793103448275862,1.9506281568911135
sf_fifo21,54,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_086/media/0-0_ema.mp4,477,60,16.0,29.8125,0.022532476575400754,0.02105752346562404,0.03836507946837181,0.05053832484226601,0.40216158153647086,0.30147838592529297,0.9288215219974508,1.407297968864441,0.2835664006656614,0.19300533086061478,0.8304917186498639,1.2913408130407333,0.0301478385925293,1.0,0.0,0.0,0.3584806025028229,0.30102477967739105,1.1908674192437159,0.4600078042196609,0.46788894823131955,0.6370848858969262,0.6529902374801272,0.13650166931705096,0.11619502502207277,0.21031636521289643,0.21663941483435395,0.17790153434684683,0.18627269847972971,0.2084010768581081,0.21624260979729729,0.0,0.0,0.0,0.0,1.8219179254864413,2.7547305459425595,0.01694915254237288,0.08620689655172414,2.2883242357145006
sf_fifo21,55,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_089/media/0-0_ema.mp4,477,60,16.0,29.8125,0.10424030896000151,0.1073773701985677,0.14710960238587623,0.18538933548272823,4.172459897348436,3.2378244400024414,9.090934753417965,13.563008308410645,1.3043715419440434,0.856905460357666,4.190400207042692,7.615330696105957,0.32378244400024414,1.0,0.0,0.0,1.852321982383728,4.551985263824463,0.4069261816606704,0.399539381983086,0.4342941631889242,0.5188401832439057,0.5486904643614202,0.27583544816304084,0.2918959858146654,0.32401339499536697,0.336325370210884,0.06446060318130632,0.06296188766891891,0.11066300675675675,0.12531672297297297,0.0,0.0,0.0,0.0,1.370024262224281,1.2942024142110473,0.01694915254237288,0.13793103448275862,1.3321133382176642
sf_fifo21,56,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_090/media/0-0_ema.mp4,477,60,16.0,29.8125,0.034289305675223876,0.02566356658935547,0.06731354582543463,0.08071964488309973,1.0104036864082693,0.40260612964630127,3.2193832635879502,4.348024845123291,0.33552430261825694,0.17990560084581375,1.1041277229785915,2.5003714561462402,0.04026061296463013,1.0,0.0,0.0,0.19772890210151672,0.6238932311534882,0.3169274680796659,0.2069506460734632,0.2084380796237414,0.22326526377020403,0.2258790615063593,0.1878569525529294,0.1940375818646944,0.20859571534472376,0.2123286657613546,0.16408933347409912,0.17070048564189189,0.1885860958614865,0.19304265202702703,0.0,0.0,0.0,0.0,2.6229224839447842,2.742451348042299,0.2033898305084746,0.20689655172413793,2.682686915993542
sf_fifo21,57,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_092/media/0-0_ema.mp4,477,60,16.0,29.8125,0.021567094147740194,0.014187015271654316,0.0670110672595454,0.07568354139141008,0.5908032509229951,0.45501279830932617,1.4230941295623774,2.856579542160034,0.29294247205915125,0.16981622576713562,0.8857554078102108,2.23097562789917,0.04550127983093262,1.0,0.0,0.0,0.859347939491272,0.40017443895339966,2.14743335865923,0.36630752938140343,0.3682552497350292,0.39469466766858774,0.39738858803656596,0.15415572192015967,0.1606429062564812,0.18564596456491086,0.18687055668142824,0.07516935881193694,0.07788745777027027,0.09786475929054055,0.09950380067567567,0.0,0.0,0.0,0.0,4.723408410889192,1.9466604260393963,0.15254237288135594,0.10344827586206896,3.335034418464294
sf_fifo21,58,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_093/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06150977301732295,0.0593201431573606,0.13535792780857456,0.16112473431755514,1.6321335391978087,0.6445485353469849,8.304898071289054,10.35785961151123,0.5139446931666342,0.3431554287672043,2.4282855868339532,3.7374982833862305,0.06445485353469849,1.0,0.0,0.0,0.20806531608104706,0.7992427349090576,0.2603280667977819,0.21843629245053878,0.2120550870263646,0.30405542548522785,0.31103065381558026,0.2313942271635531,0.23732521471513943,0.28627861177912145,0.2898732698619381,0.14822943060247745,0.15613122888513514,0.1953837626689189,0.21487014358108109,0.0,0.0,0.0,0.016666666666666666,2.281820653222395,3.7674208436866827,0.06779661016949153,0.1206896551724138,3.024620748454539
sf_fifo21,59,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_094/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0280983748329799,0.024454429102878945,0.056477990243949124,0.07325667586981081,0.3363669323971716,0.2672542631626129,0.689363837242125,1.1181390285491943,0.1682136857817913,0.13298359513282776,0.44590351693332164,0.8028351068496704,0.02672542631626129,1.0,0.0,0.0,0.23967882990837097,0.2856372594833374,0.8391021197371227,0.2381623667555423,0.2343717396164547,0.2768687224678722,0.29060636923688393,0.1933676468602323,0.19666738017123397,0.21499838463059157,0.22258383864646752,0.17631264076576575,0.18037373310810811,0.22558065878378378,0.22830447635135134,0.0,0.0,0.0,0.0,2.3095198831405206,1.6684617549468546,0.1016949152542373,0.08620689655172414,1.9889908190436876
sf_fifo21,60,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_097/media/0-0_ema.mp4,477,60,16.0,29.8125,0.032539217192376325,0.02682788512286018,0.06401980456183938,0.07795929254270068,0.5433558176382113,0.47312718629837036,1.1167027354240395,2.352518081665039,0.3005315137320551,0.20553019642829895,0.7459028795361515,1.8837116360664368,0.04731271862983704,1.0,0.0,0.0,0.3278084695339203,0.5057459473609924,0.6481682576883536,0.27770248706887035,0.2805223651960784,0.3039041954408453,0.3189302008810281,0.18005971898918663,0.17809174293174013,0.2124188731467021,0.2167370314873474,0.08424435177364865,0.08299461570945946,0.10613650760135133,0.12156883445945946,0.0,0.0,0.0,0.05,2.386315740829223,1.5765377706825736,0.11864406779661017,0.06896551724137931,1.9814267557558982
sf_fifo21,61,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_098/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04041260405211166,0.030951079200295842,0.10156620399624691,0.11309038798014323,1.0078341407796083,0.7340792417526245,2.421263432502746,4.883904457092285,0.3618448001557383,0.20692960917949677,1.275614726543426,3.5885818004608154,0.07340792417526246,1.0,0.0,0.0,0.394232839345932,1.0851914882659912,0.36328412414648575,0.2897883079540939,0.2859736229795973,0.4076716462556306,0.4095600655802861,0.23824819687082718,0.24140359799836575,0.27592276610831545,0.2777996562581616,0.10847277942004506,0.10223553631756757,0.1503154032939189,0.15572212837837837,0.0,0.0,0.0,0.03333333333333333,3.2815076766459277,1.737707122051126,0.1016949152542373,0.10344827586206896,2.5096073993485266
sf_fifo21,62,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_100/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05997180517189682,0.05361716326545266,0.1097035845588235,0.14701606900084252,1.4780632302922718,1.326483964920044,3.618347430229183,5.520761489868164,0.55388693665636,0.2460295855998993,2.0812267184257496,4.518547832965851,0.1326483964920044,1.0,0.0,0.0,0.671973705291748,1.5776652097702026,0.42592921560945457,0.35763540942136984,0.3638315302894807,0.43008072813162423,0.4494832033320085,0.26705042646943844,0.2680075965019505,0.3455268592622315,0.35060958964131217,0.1285103462837838,0.1335647170608108,0.18365973395270271,0.19576119087837837,0.0,0.0,0.0,0.03333333333333333,2.0460534999901645,1.56897992999953,0.13559322033898305,0.1724137931034483,1.8075167149948472
sf_fifo21,63,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_101/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02355063548710862,0.017163901235543046,0.048309536354214526,0.10859343584846048,0.7757823044213198,0.6833721399307251,1.6776916980743404,2.482419729232788,0.2987699382777872,0.22297418117523193,0.8361028969287871,1.1649422198534012,0.06833721399307251,0.9830508474576272,0.01694915254237288,0.01694915254237288,0.8804770708084106,0.6073954105377197,1.449594540118331,0.04452018194665254,0.03556762760002649,0.10638630990825382,0.12438228669846317,0.05575290318583872,0.04705051620813134,0.12013715120970891,0.12949574229211566,0.025771132460585582,0.021484375,0.06838576858108107,0.07329497466216216,0.3333333333333333,0.0,0.0,0.15,2.8146011615456645,1.2234957325207092,0.2033898305084746,0.13793103448275862,2.019048447033187
sf_fifo21,64,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_102/media/0-0_ema.mp4,477,60,16.0,29.8125,0.09816754183606002,0.09317410038966759,0.1464283124138327,0.23979821298636642,3.5652144106767945,3.2339534759521484,7.48127646446228,9.202227592468262,1.172545299447816,0.8171816766262054,2.902611076831816,6.0225324630737305,0.3233953475952149,1.0,0.0,0.0,1.020043969154358,4.242244482040405,0.24044912391841788,0.15283692355038864,0.12067181496754106,0.31069469975490194,0.3213131789878113,0.207737673255916,0.22854761533611628,0.25929973849690374,0.28039718680472436,0.10836720509572075,0.08741554054054054,0.2011283255912162,0.21180848817567569,0.0,0.0,0.0,0.03333333333333333,1.571555956016192,0.8975426203301277,0.01694915254237288,0.08620689655172414,1.23454928817316
sf_fifo21,65,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_105/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0603958800529158,0.05408106785194547,0.11436055202110137,0.12713198194316788,2.234948221404674,1.2369234561920166,6.579683828353879,8.008179664611816,0.6848523174894268,0.4071536958217621,2.3096067786216734,3.7365654706954956,0.12369234561920167,1.0,0.0,0.0,0.7858123779296875,1.7310195565223694,0.45395927213462,0.07466410114158276,0.06924588881160573,0.13074444389242182,0.16133816491123476,0.13787103860280267,0.13639113165310301,0.18574298525688882,0.19734526880492514,0.06782534487612613,0.059055637668918914,0.11562368032094594,0.12959248310810811,0.016666666666666666,0.0,0.0,0.11666666666666667,2.114613423207165,1.8672188380451704,0.13559322033898305,0.13793103448275862,1.9909161306261678
sf_fifo21,66,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_106/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05168970307070934,0.040892870285931755,0.1053779572131587,0.11185951232910156,1.5630271904549355,0.4330918788909912,7.166267442703247,7.340132713317871,0.3118611615279625,0.14167462289333344,0.868899571895599,4.232645034790039,0.04330918788909913,1.0,0.0,0.0,0.28953981399536133,0.5247268974781036,0.5517914469163334,0.22503698551492668,0.22102812831213564,0.2656065400188791,0.28930987513248546,0.24042213983677246,0.24174436592902074,0.2633082172936273,0.26943141353898414,0.15588796804617117,0.15347867398648649,0.18561285895270271,0.1923828125,0.0,0.0,0.0,0.016666666666666666,2.576927383094738,2.0062707574211984,0.2033898305084746,0.15517241379310345,2.291599070257968
sf_fifo21,67,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_108/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02774123254904679,0.02165536319508272,0.05115090501074697,0.06245580187030867,0.32238833757780366,0.2907763421535492,0.6576627612113952,0.8281989097595215,0.09301256516884113,0.07366344332695007,0.20721766054630278,0.3455287218093872,0.02907763421535492,1.0,0.0,0.0,0.1985539197921753,0.34038570523262024,0.5833203825539124,0.35123659447590966,0.3373889917031001,0.4110326824986752,0.42096395568362477,0.22130560373351857,0.21205033780552635,0.2544333859762846,0.2582617268341758,0.17865727055180178,0.1763355152027027,0.19612146326013513,0.1982421875,0.0,0.0,0.0,0.0,2.3620432753749334,0.7126359008838419,0.15254237288135594,0.034482758620689655,1.5373395881293876
sf_fifo21,68,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_109/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03520111123285012,0.031357954062667545,0.06029814252666396,0.081720531688017,0.793198254653963,0.6555162072181702,1.4569667220115652,2.1904518604278564,0.2595870731205776,0.2426019012928009,0.5797622799873352,1.0770758390426636,0.06555162072181701,1.0,0.0,0.0,0.5465610027313232,0.6857342720031738,0.7970448977775367,0.34645522648107663,0.33297769276629574,0.45060253958002117,0.45733586297694756,0.1513233145998334,0.13898835592577075,0.2361909896356989,0.24033158897266463,0.0788934931024775,0.07485219594594594,0.1126266891891892,0.1171875,0.0,0.0,0.0,0.0,1.922897852524456,0.8844362253798214,0.01694915254237288,0.034482758620689655,1.4036670389521386
sf_fifo21,69,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_110/media/0-0_ema.mp4,477,60,16.0,29.8125,0.027959624759855358,0.02642069984884823,0.04503230300604123,0.05494977913650812,0.4856255771750111,0.35520097613334656,1.2959751248359657,2.0257177352905273,0.1610655352987092,0.0797220915555954,0.6459016665816304,1.2084519863128662,0.035520097613334654,1.0,0.0,0.0,0.2681933045387268,0.4211520403623581,0.6368087503695198,0.23564765017775127,0.23829770717408585,0.25627856717011127,0.26821809171303657,0.21528832540804752,0.21486223809393223,0.22466292495421947,0.22857992885704417,0.12565807995495495,0.12364073057432431,0.1726879222972973,0.18512457770270271,0.0,0.0,0.0,0.0,1.704432632885171,1.8184118568952115,0.06779661016949153,0.15517241379310345,1.7614222448901913
sf_fifo21,70,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_113/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06298452071788581,0.044914110969094666,0.15304953332040824,0.16476943072150735,2.2605884110523484,0.8346984386444092,8.968531417846675,12.660892486572266,0.8329239677766274,0.19686876237392426,3.76973237991333,7.085639476776123,0.08346984386444092,1.0,0.0,0.0,0.2493314892053604,1.4859015941619873,0.16779811676962186,0.19291311992139198,0.18805478272390036,0.3141246853471118,0.34416225738606254,0.21485079014347563,0.226595417462792,0.2842297451158581,0.28971806683592066,0.07211958051801805,0.06787109375,0.1523661845439189,0.16234691722972974,0.0,0.0,0.0,0.13333333333333333,3.407604648474984,4.516280617507275,0.2711864406779661,0.27586206896551724,3.9619426329911294
