method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_fifo21,1,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_002/media/0-0_ema.mp4,477,60,16.0,29.8125,0.041070454363887905,0.040065974815219056,0.05953004837036132,0.07961142296884574,1.3781398181187905,1.1020901203155518,3.4877552270889267,6.157851219177246,0.5952448598269758,0.38425570726394653,1.9343230843544004,2.665853798389435,0.11020901203155518,1.0,0.0,0.0,1.347561240196228,0.9784347414970398,1.3772622567902808,0.2884768592121534,0.28515883760598837,0.3680249579772787,0.37931830037758346,0.21198937811513247,0.20559332461204394,0.2561279685021828,0.26799819790559964,0.06259369721283783,0.0615894214527027,0.07348368876689189,0.07577597128378379,0.0,0.0,0.0,0.08333333333333333,1.4858005738013103,1.7551405721707791,0.03389830508474576,0.1896551724137931,1.6204705729860447
sf_fifo21,2,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_004/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02008347306864806,0.01818083033842199,0.03691507750866459,0.04398485071518842,0.2866490877280801,0.249763622879982,0.5131751060485837,0.6403224468231201,0.13827803782347975,0.10544648766517639,0.32421825006604194,0.4905289560556412,0.0249763622879982,1.0,0.0,0.0,0.31343981623649597,0.22496552020311356,1.3932793610038643,0.26252933310148385,0.26291267140302066,0.27485478355193427,0.2757040358373079,0.19627082510954194,0.18492986108706563,0.2345027499520631,0.23811806962027018,0.12244598113738739,0.12043391047297297,0.1571579391891892,0.15962837837837837,0.0,0.0,0.0,0.0,2.030439579574705,1.2981003651674181,0.15254237288135594,0.10344827586206896,1.6642699723710614
sf_fifo21,3,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_005/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0446664736650441,0.03612256517597273,0.08530349507051356,0.08709778131223192,0.7285122772899725,0.5525984764099121,1.5984760999679555,1.856633186340332,0.22276444527609596,0.16879142820835114,0.46100268661975863,1.2300543785095215,0.05525984764099121,1.0,0.0,0.0,0.4682518243789673,0.6609106063842773,0.7084949459968399,0.4477741171778396,0.44318020916136724,0.5442563530902226,0.5560903964626391,0.18270536321122371,0.1768617110254428,0.21027939122883585,0.21289004326937852,0.18495345931869372,0.17186180320945946,0.2408519847972973,0.24435177364864866,0.0,0.0,0.0,0.2,2.3615015892407882,0.8342453088448101,0.23728813559322035,0.15517241379310345,1.5978734490427993
sf_fifo21,4,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_009/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03247442866687009,0.03160812527525659,0.05326428469489602,0.06379804424211091,0.5659099577342049,0.4950461983680725,1.0944783210754385,1.3351095914840698,0.25703338662098196,0.2116960883140564,0.618565798550844,0.891129195690155,0.049504619836807255,1.0,0.0,0.0,0.4171826243400574,0.5571423768997192,0.7487899711766972,0.35698341551569956,0.3587814549383943,0.40148300356882616,0.4056133454226285,0.20943073515145694,0.19301105450827546,0.274555739161791,0.27622920325786454,0.14433373803490995,0.14380542652027029,0.1607593433277027,0.16408889358108109,0.0,0.0,0.0,0.03333333333333333,1.685145329912757,1.2495112589288753,0.06779661016949153,0.05172413793103448,1.4673282944208161
sf_fifo21,5,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_010/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02917414006302626,0.028005556966744217,0.04358452890433516,0.059008284176097194,0.35767595911935224,0.3067399263381958,0.7756209254264828,1.4710185527801514,0.16773960495303417,0.08962774276733398,0.6130301848053931,1.0867463052272797,0.03067399263381958,1.0,0.0,0.0,0.11842323839664459,0.41672059893608093,0.28417898874926756,0.4056248326681461,0.4083990067733174,0.4224588467143614,0.43050632203895073,0.22786576880381526,0.2253862084115542,0.2666561596079979,0.26866532114125086,0.17800578899211714,0.14765888935810811,0.267432960304054,0.2682907516891892,0.0,0.0,0.0,0.0,1.5562814535733218,1.9985340419280706,0.01694915254237288,0.15517241379310345,1.7774077477506962
sf_fifo21,6,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_012/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07253197466823974,0.06857590768851486,0.10795658560360179,0.11729473039215686,1.1018284402661405,0.9916362762451172,2.1019556283950798,2.5682108402252197,0.47946887129339677,0.36321377754211426,1.2628686457872391,2.0398688316345215,0.09916362762451172,1.0,0.0,0.0,1.0751738548278809,0.9811417758464813,1.0958394406356546,0.35168059316209593,0.33835246091679916,0.44962258731617644,0.4564894053060414,0.19816835429327942,0.19739138937139156,0.216933064382527,0.2186635739954363,0.16695171734234238,0.16664907094594594,0.175757495777027,0.17989864864864866,0.0,0.0,0.0,0.05,1.574264041738414,1.2735200153922943,0.0847457627118644,0.10344827586206896,1.423892028565354
sf_fifo21,7,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_013/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07002434782824987,0.050078665041456034,0.15211270351035922,0.18525188670438877,1.2655394779423537,0.35808226466178894,4.44422264099121,5.310401916503906,0.49086191273968793,0.14775198325514793,2.1679714322090144,3.8324602842330933,0.03580822646617889,1.0,0.0,0.0,0.1783965528011322,0.6767082810401917,0.26362401318174017,0.3626634280190117,0.36383473892090623,0.46758317600688926,0.4976274758214096,0.20569685924387074,0.19867669680444577,0.2620986519595229,0.2632397819074723,0.18510522240990995,0.18718327702702703,0.2011375633445946,0.2029930320945946,0.0,0.0,0.0,0.0,3.0374752079440923,6.0543948867634585,0.23728813559322035,0.27586206896551724,4.545935047353775
sf_fifo21,8,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_033/media/0-0_ema.mp4,477,60,16.0,29.8125,0.09380548863206521,0.08756189533308441,0.16786479426365272,0.17688998054055607,4.478136489957066,4.250455379486084,11.289955139160153,13.104681015014648,1.8638881671017613,1.2444331645965576,6.861674833297729,8.332795143127441,0.42504553794860844,1.0,0.0,0.0,2.9785709381103516,4.432314872741699,0.6720124863935706,0.3585100478465598,0.3714420935181505,0.45343858161930317,0.46579329789348173,0.21739100149967056,0.22631923763349987,0.2729198935898103,0.2761324796956036,0.057328617680180174,0.055888407939189186,0.09766548775337835,0.13260135135135134,0.0,0.0,0.0,0.06666666666666667,1.9170986834523973,1.6143387521285693,0.1016949152542373,0.1724137931034483,1.7657187177904832
sf_fifo21,9,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_034/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07058846837224736,0.0711125841327742,0.0976587370330212,0.10700972313974418,0.671246676626852,0.5805501937866211,1.4119328260421748,2.574284315109253,0.2985966991761635,0.26279786229133606,0.744592598080635,1.4571200609207153,0.058055019378662115,1.0,0.0,0.0,0.3004574775695801,0.7266782820224762,0.41346698394969633,0.5127301296011084,0.5293052070912825,0.5575773176669316,0.5632218385665076,0.192516802841696,0.19450771989674623,0.20264840669734271,0.20914223727069084,0.23607254715653153,0.24930057010135137,0.30463603251689186,0.3173564189189189,0.0,0.0,0.0,0.0,1.373297542537376,1.282563688807082,0.0,0.05172413793103448,1.327930615672229
sf_fifo21,10,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_036/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03916699703288815,0.03531471327239392,0.06945232615751379,0.07493820938409544,0.634421072016328,0.5568032264709473,1.2423044204711913,2.2257232666015625,0.27703105324301225,0.17838865518569946,0.7026242107152938,1.7792101502418518,0.05568032264709473,1.0,0.0,0.0,0.38256773352622986,0.6739082038402557,0.5676852297481666,0.33517658168278575,0.33894740328563855,0.37788776310777694,0.39071629073926867,0.1750937460379974,0.16470553219362105,0.24087276129860907,0.24761470208780634,0.12615383938626126,0.12726984797297297,0.1340556376689189,0.13563661317567569,0.0,0.0,0.0,0.0,1.9666682728472213,1.2618896179330152,0.11864406779661017,0.13793103448275862,1.6142789453901183
sf_fifo21,11,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_037/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02781388549639878,0.022796911351821002,0.06394372603472541,0.07162017074285769,0.40568858132524005,0.3520682454109192,0.7218467235565185,0.8346659541130066,0.149360126462476,0.11769482493400574,0.3409432604908943,0.49776721000671387,0.03520682454109192,1.0,0.0,0.0,0.30299484729766846,0.38596734404563904,0.7850271583127524,0.39786467648714896,0.3998775544846317,0.4425709107545045,0.4531182722244303,0.1736927640682716,0.17369657308308226,0.20113047289843689,0.21317589271490214,0.10855283994932433,0.11246304898648649,0.12106075802364864,0.12555426520270271,0.0,0.0,0.0,0.0,2.804929362925194,0.9684010555764827,0.1694915254237288,0.034482758620689655,1.8866652092508382
sf_fifo21,12,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_041/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03156225642479706,0.02415809631347656,0.0709859803143667,0.12419380487180223,0.627033522321006,0.3950316309928894,1.473447000980364,4.831879138946533,0.2634066266232523,0.14293085038661957,0.8554155856370924,3.096408486366272,0.039503163099288946,1.0,0.0,0.0,0.31471389532089233,0.45026351511478424,0.698954911415959,0.33888679120296766,0.3307447440547165,0.39244683504736355,0.3979440952901431,0.20916525662819493,0.20627010376203075,0.24685560877372742,0.2475664894486434,0.177806517454955,0.17831503378378377,0.1854835304054054,0.18929476351351351,0.0,0.0,0.0,0.0,2.9383929674445115,2.1654356728018316,0.15254237288135594,0.15517241379310345,2.5519143201231715
sf_fifo21,13,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_042/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04300765354160297,0.042085546605727255,0.06438320533902034,0.07858859791475184,1.2447388712632454,1.1343779563903809,2.577849555015564,3.6598615646362305,0.497258584047186,0.41257041692733765,1.1229809820652001,2.4750235080718994,0.1134377956390381,1.0,0.0,0.0,1.3815635442733765,1.0427652597427368,1.3249036936790792,0.4421955250287051,0.4308309113341282,0.5460971915159645,0.5617226831611023,0.19601085219332584,0.19144187884820818,0.23110190573712136,0.23475717937099413,0.12255903364301801,0.12370671452702703,0.13356867609797296,0.13901499155405406,0.0,0.0,0.0,0.0,1.5298174915532328,0.9899531066687454,0.06779661016949153,0.05172413793103448,1.259885299110989
sf_fifo21,14,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_044/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04273295887445999,0.042342758178710936,0.06790967978683171,0.08242715573778339,1.5952726567195634,1.5055077075958252,3.1573668956756573,4.130328178405762,0.4230898351504885,0.3498125672340393,0.9124648064374918,1.7233731746673584,0.15055077075958254,1.0,0.0,0.0,1.0608172416687012,1.5647590160369873,0.6779428850043615,0.33544450068174786,0.3072970488871224,0.4120852274609168,0.4191589452503975,0.18400851005019053,0.1856847787173545,0.2266804271082008,0.23399298976370453,0.0847286739864865,0.08773226351351351,0.13223975929054055,0.13310282939189189,0.0,0.0,0.0,0.0,1.6038086017026472,0.6060844470166312,0.0847457627118644,0.05172413793103448,1.1049465243596392
sf_fifo21,15,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_045/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06598868076886082,0.05934726116704006,0.12476116778803804,0.13596720975988053,0.8557841232267477,0.32283568382263184,3.49209005832672,4.195005416870117,0.33660134364818706,0.12056216597557068,1.1103084057569501,1.9241209030151367,0.032283568382263185,1.0,0.0,0.0,0.18770231306552887,0.3897843509912491,0.48155425580372496,0.3027476269928016,0.2944554331445416,0.37757320854862214,0.39753100987016426,0.19729737792172958,0.19915818356164008,0.23579253112116622,0.23877729005784912,0.20029912725225227,0.19919235641891891,0.22307194890202703,0.22687922297297297,0.0,0.0,0.0,0.0,2.10222283783042,3.439236928861189,0.0,0.29310344827586204,2.7707298833458047
sf_fifo21,16,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_065/media/0-0_ema.mp4,477,60,16.0,29.8125,0.015410937522883111,0.013785523059321386,0.029646885254803787,0.04700427709841261,0.21442920815641597,0.18773862719535828,0.457310801744461,0.687295138835907,0.09778280427743649,0.0666567012667656,0.26709670946001995,0.4093710258603096,0.02,1.0,0.0,0.0,0.18000894784927368,0.2150852084159851,0.836919233893238,0.4172102761079094,0.4098891055577637,0.5556139302215819,0.558104795972443,0.2481390785543865,0.2511691549296844,0.2579476072998606,0.2585804146969656,0.14403637035472974,0.14558699324324326,0.15372149493243245,0.15508868243243243,0.0,0.0,0.0,0.0,2.1505810934578498,1.4227051377236435,0.06779661016949153,0.13793103448275862,1.7866431155907465
sf_fifo21,17,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_066/media/0-0_ema.mp4,477,60,16.0,29.8125,0.018541828387201163,0.016617399103501265,0.03158726897894167,0.03424323960846545,0.4240610445454969,0.26813334226608276,1.3345998048782346,1.8224823474884033,0.11430756259581139,0.06538407504558563,0.423096489906311,0.5848569273948669,0.02681333422660828,1.0,0.0,0.0,0.2674102187156677,0.2938338816165924,0.910072784133848,0.199438115160197,0.196930271263911,0.262028807299947,0.26398218071012186,0.19565656740281995,0.20168069136983272,0.23431268260560498,0.235782249766998,0.08269900760135136,0.07309702280405406,0.12141575168918918,0.13310282939189189,0.0,0.0,0.0,0.21666666666666667,1.9008551688625133,1.5779331519556048,0.1016949152542373,0.1206896551724138,1.739394160409059
sf_fifo21,18,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_068/media/0-0_ema.mp4,477,60,16.0,29.8125,0.020445078336031743,0.018637387892779182,0.03613789539711147,0.06296255822275199,0.19450516039032048,0.1763819456100464,0.3768599689006804,0.47547590732574463,0.07715122889855812,0.05772613734006882,0.24432970508933066,0.3074072301387787,0.02,1.0,0.0,0.0,0.18416929244995117,0.1687289923429489,1.09150946670516,0.4500892310049019,0.4347778902523847,0.5558516121820349,0.559811787890832,0.2422256287027444,0.23310367064635953,0.26753599460405314,0.26937314876454976,0.18442294833896394,0.19384765625,0.2160472972972973,0.22117820945945946,0.0,0.0,0.0,0.0,1.9390000146486535,1.3852308083136038,0.11864406779661017,0.1206896551724138,1.6621154114811287
sf_fifo21,19,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_069/media/0-0_ema.mp4,477,60,16.0,29.8125,0.043290418404287254,0.03588171192243987,0.08653907401888976,0.09733900930367265,0.9547819876569813,0.6617507934570312,2.030647957324979,3.3885316848754883,0.4226560628619687,0.259444460272789,1.1655111730098724,2.4565433263778687,0.06617507934570313,1.0,0.0,0.0,0.4624256491661072,0.9819427132606506,0.4709293555736781,0.3590898492702261,0.3583254670111288,0.38866170570846587,0.39405016229464757,0.20052724838030986,0.19807243710757544,0.23651798469797605,0.23745394678290704,0.10219374648085586,0.10488809121621621,0.12005912162162162,0.13175675675675674,0.0,0.0,0.0,0.016666666666666666,2.4117877710502866,1.7612539108886633,0.11864406779661017,0.1724137931034483,2.086520840969475
sf_fifo21,20,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_073/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05396593673239519,0.03700638939352596,0.13455555934532004,0.16442962347292434,0.5675771214320497,0.1557690054178238,2.108181309700012,2.927283763885498,0.3356624860958806,0.07293348014354706,1.487605762481689,1.940147340297699,0.02,1.0,0.0,0.0,0.08326652646064758,0.33560121059417725,0.24811151995913652,0.25030070569190516,0.2469803155637255,0.3160793680859168,0.32454292527821943,0.23387045448015348,0.23683369970482954,0.2600615585894501,0.27179302694161095,0.22173995284346848,0.23128695101351351,0.26713999155405405,0.2700591216216216,0.0,0.0,0.0,0.0,3.6360088501057524,9.550075501165589,0.15254237288135594,0.29310344827586204,6.59304217563567
sf_fifo21,21,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_074/media/0-0_ema.mp4,477,60,16.0,29.8125,0.09213390071434055,0.0826659408270144,0.1834029014437806,0.2968111524394914,2.4958491022303955,1.5487291812896729,6.660588884353631,8.152292251586914,1.0652288979497448,0.6776803731918335,3.152807593345642,3.6287059783935547,0.1548729181289673,1.0,0.0,0.0,1.2693872451782227,1.9319918751716614,0.6570354986950631,0.28088712621168965,0.2772832517719926,0.32616429848966605,0.4214098519475358,0.2781019538322107,0.2768120684690074,0.307605607610096,0.3413299637156025,0.0789383621903153,0.07314980996621623,0.11179397170608107,0.1330764358108108,0.0,0.0,0.0,0.21666666666666667,2.2186029652474044,2.035738482515197,0.1016949152542373,0.1896551724137931,2.1271707238813007
sf_fifo21,22,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_076/media/0-0_ema.mp4,477,60,16.0,29.8125,0.052864123896215004,0.04762954711914062,0.09512311898025808,0.15128956215054382,2.063810100494805,0.944934606552124,8.400330162048336,9.90633773803711,0.6094115982795584,0.35435138642787933,2.3660555601119984,3.460130453109741,0.09449346065521241,1.0,0.0,0.0,0.4485323429107666,1.4055606722831726,0.31911275817227946,0.18512155537890831,0.19928763207140965,0.243381121240726,0.25792076543455217,0.20006720065091307,0.22272368798053915,0.25178523300652156,0.30835129953563306,0.1055708051801802,0.10801573057432431,0.13471943623310811,0.1364548141891892,0.0,0.0,0.0,0.0,1.9971451490461785,2.50393576836524,0.0847457627118644,0.13793103448275862,2.2505404587057094
sf_fifo21,23,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_077/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02637066452080881,0.017328989739511528,0.07401709537880093,0.09845861547133501,0.39822298793469446,0.35726648569107056,0.8255716860294341,1.2856398820877075,0.20746246237179328,0.14837150275707245,0.5316029116511342,1.0741243660449982,0.03572664856910706,1.0,0.0,0.0,0.32258954644203186,0.35983341932296753,0.8964969041757972,0.3789006176442988,0.3672363540010599,0.45034718944587965,0.4541847799085851,0.16166387378999209,0.1689056309858058,0.2173791355594753,0.21943552896374138,0.16115568693693694,0.15795238597972971,0.22120592271959458,0.22458298141891891,0.0,0.0,0.0,0.18333333333333332,4.271287391326445,1.4879730759599232,0.23728813559322035,0.13793103448275862,2.879630233643184
sf_fifo21,24,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_097/media/0-0_ema.mp4,477,60,16.0,29.8125,0.028003561381843643,0.026811840954948873,0.044563635657815355,0.05232522253896676,0.3676540933675685,0.3150288760662079,0.6508923649787899,0.9778827428817749,0.1383170087275834,0.10403437912464142,0.3413504227995872,0.3774125576019287,0.03150288760662079,1.0,0.0,0.0,0.26740604639053345,0.3704977482557297,0.7217481014377476,0.30241545083686633,0.29836359797297296,0.32465814619766825,0.3749920301735559,0.21349400874832458,0.21804197127120817,0.243244997100587,0.2445365080840833,0.13154164907094593,0.1302391258445946,0.16340793918918917,0.16559332770270271,0.0,0.0,0.0,0.0,1.6620878712765113,1.083552806530178,0.03389830508474576,0.13793103448275862,1.3728203389033447
sf_fifo21,25,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_098/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0537033430640188,0.04325431748932483,0.11861030803007237,0.14066567514456954,1.620359321772042,1.5080089569091797,4.018532991409301,4.628678321838379,0.5445587902233519,0.3660568594932556,1.4329072594642613,3.085186004638672,0.15080089569091798,1.0,0.0,0.0,0.9556783437728882,1.599537432193756,0.5974716968406178,0.28723189469340665,0.2763693610890302,0.4159723757535108,0.4288998327371489,0.21576507692519675,0.21894867655124028,0.2525505037781514,0.254343957669477,0.08303948479729728,0.07952385979729729,0.13849503800675675,0.14112647804054054,0.0,0.0,0.0,0.1,2.742161127830659,0.9501981091684979,0.15254237288135594,0.08620689655172414,1.8461796184995785
sf_fifo21,26,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_100/media/0-0_ema.mp4,477,60,16.0,29.8125,0.051415876424681026,0.04452317555745443,0.11981386596081299,0.15559367759554993,1.411602403400308,1.3325262069702148,2.701968002319335,4.150533676147461,0.42757182131553517,0.20650798082351685,1.2547799944877625,3.3826911449432373,0.13325262069702148,1.0,0.0,0.0,0.42774152755737305,1.5710960626602173,0.2722567624751798,0.32174152093269737,0.301849258495628,0.42186022994501854,0.4377893978537361,0.2646991377291436,0.2572677488926882,0.3227096596398454,0.32587516416405504,0.10481374929617118,0.10740867820945946,0.13545581714527027,0.14241976351351351,0.0,0.0,0.0,0.0,2.691044932457716,0.9416550218106216,0.13559322033898305,0.25862068965517243,1.816349977134169
sf_fifo21,27,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_101/media/0-0_ema.mp4,477,60,16.0,29.8125,0.029954435493352607,0.01908845901489258,0.11699360342586737,0.16744595695944392,0.6127733276935957,0.35995760560035706,2.61842539310455,4.0616455078125,0.34749078275314693,0.16488832980394363,1.0976667192764575,3.553565263748169,0.03599576056003571,0.8813559322033898,0.11864406779661017,0.06779661016949153,0.20170822739601135,0.49989935755729675,0.403497672774849,0.04937223126159247,0.03716935570680975,0.11977102274609165,0.18265248244568097,0.061160024847572145,0.04678866653953529,0.1248074814567288,0.12877550432253923,0.027391698338963967,0.018699852195945946,0.07747307854729729,0.08028927364864864,0.4666666666666667,0.0,0.0,0.16666666666666666,6.129022952276578,3.049433328254611,0.13559322033898305,0.13793103448275862,4.589228140265594
sf_fifo21,28,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_105/media/0-0_ema.mp4,477,60,16.0,29.8125,0.061216076983689235,0.05769460715499579,0.11859693564620671,0.1328989215925628,2.1971922511771576,1.4975179433822632,6.630362415313717,8.050254821777344,0.7227701472825018,0.3265376091003418,2.450641798973083,4.316529750823975,0.14975179433822633,0.9661016949152542,0.03389830508474576,0.03389830508474576,1.786952018737793,1.3210154175758362,1.352710948685963,0.08186613141174261,0.07442860484565447,0.13150332145104662,0.16067811837572868,0.1549162934505347,0.15338357186004462,0.20882640456456864,0.22355395746078613,0.08531065244932431,0.0805004222972973,0.12801282728040536,0.15828230574324326,0.0,0.0,0.0,0.05,2.0555982871604903,1.63646907190849,0.0847457627118644,0.20689655172413793,1.8460336795344903
sf_fifo21,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_106/media/0-0_ema.mp4,477,60,16.0,29.8125,0.037725392034498303,0.030304488013772404,0.07746662289488547,0.10623664855957031,0.7828175685668396,0.32517188787460327,2.9031568050384493,3.729973793029785,0.22760956040744124,0.09326675534248352,0.8886031627655028,1.8608756065368652,0.03251718878746033,1.0,0.0,0.0,0.26531854271888733,0.43022027611732483,0.6167039478319071,0.17470768850192098,0.15886591439785375,0.24355832567401958,0.24677801652755696,0.23368715931419548,0.22687532818134598,0.2626490020492333,0.2668602922725134,0.12080166103603604,0.11632970861486486,0.16460884712837834,0.19085198479729729,0.0,0.0,0.0,0.06666666666666667,2.5562755872885696,2.7327182819327134,0.22033898305084745,0.2413793103448276,2.6444969346106415
sf_fifo21,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_108/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02840176162707049,0.023428909451353782,0.05970342823103359,0.09506316091500076,0.5345618680624639,0.27748000621795654,2.089923310279846,2.8700411319732666,0.20562643326562027,0.08696580678224564,0.7705392956733703,1.067870855331421,0.027748000621795655,1.0,0.0,0.0,0.17926466464996338,0.4125404357910156,0.4345384090804013,0.46059183379151214,0.462965199804584,0.49569097877749063,0.5067818047827238,0.2055975198570435,0.2154004457918784,0.24158381251752406,0.24672812260063176,0.07246005771396395,0.07305743243243243,0.09501953125,0.09802576013513513,0.0,0.0,0.0,0.18333333333333332,2.5482802925589767,2.7769182586370666,0.05084745762711865,0.20689655172413793,2.662599275598022
sf_fifo21,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_109/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03897205465614063,0.033733274422439875,0.07474353865081187,0.07913271586100261,0.5878511288408506,0.5022275447845459,1.2422719478607176,1.4759254455566406,0.20731930075020627,0.15505362302064896,0.6067377880215645,0.7100510001182556,0.05022275447845459,1.0,0.0,0.0,0.48449909687042236,0.5176790952682495,0.9359062424944279,0.3742756980325914,0.36926177671237415,0.47704274414580017,0.48516235675013253,0.16847247222476672,0.16097526498929932,0.23079749179306797,0.2324674837190259,0.1292335304054054,0.13001478040540543,0.14849688555743243,0.15171030405405406,0.0,0.0,0.0,0.0,2.2157214184073206,1.2080934116862372,0.13559322033898305,0.08620689655172414,1.7119074150467788
